# CAMIRA HSC S23B Wide cluster catalog with star mask
# Oguri et al. arXiv:2512.13954
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 8539 HSCJ141823+530600 214.594771  53.099959 1.1220  15.634 -1.0
 8540 HSCJ141827+441020 214.611495  44.172312 0.6580  16.830 0.65420
 8541 HSCJ141828-014526 214.618363  -1.757357 0.1320  35.358 0.16574
 8542 HSCJ141829-013521 214.622369  -1.589234 0.1913  22.191 0.12500
 8543 HSCJ141830+004445 214.625345   0.745770 0.3380  30.782 0.34167
 8544 HSCJ141833+010212 214.636745   1.036676 0.6540  19.008 0.66779
 8545 HSCJ141833-003151 214.638266  -0.530802 0.6020  17.238 0.61736
 8546 HSCJ141838+022059 214.657765   2.349694 0.6040  19.146 0.60518
 8547 HSCJ141840+530426 214.667171  53.073842 0.3639  16.565 0.35283
 8548 HSCJ141840+005718 214.668384   0.955016 0.3425  17.013 0.34456
 8549 HSCJ141841+021002 214.672875   2.167158 0.4171  35.385 0.39913
 8550 HSCJ141848+000004 214.699690   0.001032 0.5188  19.216 0.51194
 8551 HSCJ141851+010909 214.712048   1.152496 0.6000  25.603 0.59554
 8552 HSCJ141904+442930 214.768578  44.491712 0.8900  19.441 -1.0
 8553 HSCJ141909+020757 214.787832   2.132631 0.2640  32.738 0.26715
 8554 HSCJ141909+433224 214.789134  43.539881 0.5860  33.103 -1.0
 8555 HSCJ141909+014901 214.789561   1.816818 0.3040  24.143 0.31369
 8556 HSCJ141910-014701 214.789994  -1.783528 0.6680  22.577 0.67744
 8557 HSCJ141915+042622 214.814123   4.439536 0.9081  58.710 -1.0
 8558 HSCJ141919+424230 214.828134  42.708449 0.8687  52.491 -1.0
 8559 HSCJ141920+013846 214.833918   1.646001 0.3966  15.191 0.39945
 8560 HSCJ141922+443344 214.842724  44.562354 0.7060  23.221 -1.0
 8561 HSCJ141923+042718 214.844740   4.455093 0.7623  37.688 -1.0
 8562 HSCJ141927+014336 214.862087   1.726725 0.6080  15.870 -1.0
 8563 HSCJ141929+431647 214.870825  43.279841 0.5316  17.824 0.53196
 8564 HSCJ141929+005211 214.872257   0.869834 1.1580  16.662 -1.0
 8565 HSCJ141933-015249 214.886681  -1.880327 1.1424  31.399 -1.0
 8566 HSCJ141937+035639 214.904710   3.944133 0.5780  30.199 0.56958
 8567 HSCJ141938+050210 214.910059   5.036071 0.7856  15.925 -1.0
 8568 HSCJ141946-001014 214.943104  -0.170662 1.1720  16.037 -1.0
 8569 HSCJ141950-003225 214.958691  -0.540194 1.0004  16.452 -1.0
 8570 HSCJ141951+020738 214.962722   2.127316 0.4193  16.681 -1.0
 8571 HSCJ141951+011912 214.962817   1.320101 0.2380  22.737 0.24387
 8572 HSCJ141952+431150 214.965359  43.197260 0.2080  24.367 -1.0
 8573 HSCJ141952+030406 214.967115   3.068347 0.7425  25.152 -1.0
 8574 HSCJ141953+520115 214.972366  52.020956 0.2960  19.276 0.30678
 8575 HSCJ141953+443327 214.972369  44.557497 0.9280  16.398 -1.0
 8576 HSCJ142003+431623 215.012582  43.273149 0.6168  25.299 0.61034
 8577 HSCJ142007+035425 215.027658   3.906881 0.5754  18.543 0.56876
 8578 HSCJ142007+023515 215.028465   2.587488 0.5835  25.030 -1.0
 8579 HSCJ142009+005923 215.036245   0.989731 0.1745  18.417 0.17067
 8580 HSCJ142010+013334 215.039679   1.559323 0.8637  23.435 0.85494
 8581 HSCJ142011+013703 215.044961   1.617506 0.1871  21.302 0.19219
 8582 HSCJ142011+001924 215.047161   0.323414 0.9534  18.877 -1.0
 8583 HSCJ142014-012705 215.057225  -1.451445 0.6534  30.011 0.65931
 8584 HSCJ142017+005719 215.069340   0.955292 0.5165  56.863 0.50718
 8585 HSCJ142018+005832 215.074159   0.975525 0.3300  21.837 0.32993
 8586 HSCJ142020-003502 215.083560  -0.583927 0.3220  32.344 0.31999
 8587 HSCJ142021+020206 215.086092   2.035046 0.3139  15.227 0.31457
 8588 HSCJ142022+015144 215.089965   1.862273 0.4070  18.520 0.38838
 8589 HSCJ142025-004309 215.104969  -0.719279 0.7980  20.506 0.78208
 8590 HSCJ142026+423042 215.108881  42.511550 0.5338  18.521 -1.0
 8591 HSCJ142028-000634 215.116839  -0.109548 0.3140  16.422 0.30814
 8592 HSCJ142030+024739 215.126603   2.794072 0.8634  17.201 0.83273
 8593 HSCJ142031+435526 215.128835  43.923977 0.4108  15.021 0.40422
 8594 HSCJ142032+021048 215.133958   2.180051 0.8884  17.279 0.88572
 8595 HSCJ142032+002737 215.134536   0.460404 0.6214  83.688 0.63791
 8596 HSCJ142032+430442 215.135221  43.078246 0.1108  17.430 0.10302
 8597 HSCJ142036+005259 215.150998   0.883144 0.3308  29.768 0.33062
 8598 HSCJ142038+011928 215.159416   1.324326 0.6544  17.152 0.67621
 8599 HSCJ142040+034325 215.167107   3.723480 1.0529  17.474 1.06742
 8600 HSCJ142042-002413 215.173460  -0.403668 0.3632  15.722 0.35737
 8601 HSCJ142044+030004 215.183487   3.001128 0.8705  21.224 0.87186
 8602 HSCJ142050+023356 215.206419   2.565499 0.8718  28.280 0.87617
 8603 HSCJ142052-005511 215.216863  -0.919803 0.5120  17.596 0.50778
 8604 HSCJ142053+431148 215.219487  43.196560 0.8094  15.899 0.81099
 8605 HSCJ142056+001600 215.232511   0.266653 0.2584  22.097 0.27425
 8606 HSCJ142057+021547 215.236466   2.263013 0.6060  32.488 0.60000
 8607 HSCJ142102+000212 215.258163   0.036577 0.3080  18.730 0.30016
 8608 HSCJ142103+002322 215.260752   0.389555 0.6480  52.025 0.64540
 8609 HSCJ142103+004141 215.262358   0.694830 0.5117  23.228 -1.0
 8610 HSCJ142104+021632 215.265178   2.275649 0.2747  16.400 0.28042
 8611 HSCJ142105+021855 215.271958   2.315154 0.3882  25.753 -1.0
 8612 HSCJ142111+000947 215.296695   0.163098 0.5380  21.756 0.54500
 8613 HSCJ142112-013841 215.300566  -1.644590 0.2832  22.444 0.27776
 8614 HSCJ142115+030736 215.311765   3.126795 0.8872  20.241 0.86888
 8615 HSCJ142117+023940 215.320160   2.661107 0.3991  28.381 0.40278
 8616 HSCJ142120+424046 215.331921  42.679408 1.2140  16.258 -1.0
 8617 HSCJ142124-003955 215.351396  -0.665220 0.8740  19.335 0.84129
 8618 HSCJ142131+021437 215.377935   2.243595 0.6543  17.128 0.64322
 8619 HSCJ142136+030334 215.400143   3.059542 0.8960  17.148 -1.0
 8620 HSCJ142137+421131 215.406040  42.191830 0.5417  19.336 0.52900
 8621 HSCJ142138+001435 215.409880   0.243122 0.4785  27.595 0.46847
 8622 HSCJ142141+044250 215.419358   4.713870 0.5380  62.326 0.54266
 8623 HSCJ142141-001536 215.421814  -0.260083 0.7220  15.163 0.73450
 8624 HSCJ142141+020744 215.422681   2.128750 0.6066  23.894 0.60131
 8625 HSCJ142144+005109 215.434267   0.852526 0.1683  26.765 0.16928
 8626 HSCJ142146+422019 215.441007  42.338533 0.2420  17.909 0.28659
 8627 HSCJ142146+005019 215.442843   0.838666 0.5252  18.149 0.51432
 8628 HSCJ142147+013952 215.446138   1.664376 0.5352  15.635 -1.0
 8629 HSCJ142147+434748 215.446264  43.796537 0.3440  15.190 0.32760
 8630 HSCJ142148+424440 215.452069  42.744322 0.6960  15.013 0.70479
 8631 HSCJ142149+025849 215.453208   2.980281 0.4578  18.331 -1.0
 8632 HSCJ142150-002403 215.457774  -0.400880 0.6179  15.003 0.62549
 8633 HSCJ142151+032108 215.463193   3.352260 0.4131  18.696 0.41295
 8634 HSCJ142153+000733 215.469612   0.125928 0.5728  16.377 0.56522
 8635 HSCJ142154-012508 215.473760  -1.418832 0.6745  18.835 0.68164
 8636 HSCJ142202+020010 215.509527   2.002774 0.6120  15.517 0.60148
 8637 HSCJ142206+033541 215.524125   3.594647 0.6221  21.637 0.64070
 8638 HSCJ142206+025639 215.525191   2.944173 0.6100  20.337 0.61939
 8639 HSCJ142208+021919 215.533907   2.322026 0.3140  20.651 0.31448
 8640 HSCJ142209+030444 215.537439   3.078967 0.7140  26.087 -1.0
 8641 HSCJ142214+044752 215.557735   4.797660 0.4430  30.580 -1.0
 8642 HSCJ142230+000858 215.625947   0.149445 0.6480  27.430 0.65596
 8643 HSCJ142233+023422 215.637807   2.572844 0.7415  27.716 -1.0
 8644 HSCJ142235+441351 215.646281  44.230730 0.1520  15.335 0.14572
 8645 HSCJ142237+002058 215.652302   0.349450 0.5156  45.291 0.51710
 8646 HSCJ142238+003624 215.656254   0.606727 0.9280  19.967 0.88367
 8647 HSCJ142247+040217 215.696776   4.038066 0.7035  17.916 -1.0
 8648 HSCJ142247+011348 215.696888   1.229910 0.1260  18.822 0.11733
 8649 HSCJ142255+034231 215.729258   3.708672 0.4060  18.675 0.40701
 8650 HSCJ142255-012446 215.730910  -1.412882 0.8231  18.298 0.80688
 8651 HSCJ142257+013810 215.738724   1.636187 0.6060  19.086 0.60545
 8652 HSCJ142258-003057 215.740619  -0.515730 0.6063  21.735 0.62337
 8653 HSCJ142300+042724 215.749128   4.456602 0.3980  20.621 0.39463
 8654 HSCJ142302+025015 215.758783   2.837591 0.4020  15.627 0.40927
 8655 HSCJ142305+001421 215.769447   0.239124 0.5480  18.327 0.54054
 8656 HSCJ142308-011236 215.784319  -1.209940 0.4596  16.747 0.46518
 8657 HSCJ142312+425217 215.799125  42.871359 0.6058  15.754 0.60114
 8658 HSCJ142313+012458 215.804862   1.416043 1.1246  19.777 1.07067
 8659 HSCJ142313+045839 215.804882   4.977384 0.7929  19.086 0.79978
 8660 HSCJ142319-010828 215.828876  -1.141185 0.4678  17.084 0.46436
 8661 HSCJ142320-003220 215.831329  -0.538937 0.2903  23.980 0.27851
 8662 HSCJ142321+001640 215.836469   0.277871 0.1520  22.590 0.13981
 8663 HSCJ142328+020452 215.865605   2.081120 0.4090  15.244 0.37941
 8664 HSCJ142329-011511 215.870661  -1.252949 0.1481  28.928 0.13786
 8665 HSCJ142332+021427 215.883803   2.240716 0.5080  25.447 0.51541
 8666 HSCJ142332-005050 215.885206  -0.847341 0.8108  16.208 0.79358
 8667 HSCJ142334+023825 215.891189   2.640346 0.2685  16.755 0.28299
 8668 HSCJ142334+024223 215.892701   2.706450 0.7283  15.889 -1.0
 8669 HSCJ142335+004718 215.893912   0.788436 0.4207  29.104 0.41040
 8670 HSCJ142338+002712 215.910062   0.453348 0.5334  49.126 0.53012
 8671 HSCJ142343+005930 215.927632   0.991578 0.3712  16.511 0.38551
 8672 HSCJ142346+011057 215.942765   1.182614 0.6776  20.598 0.66562
 8673 HSCJ142347+005506 215.945322   0.918323 0.4869  21.472 0.47876
 8674 HSCJ142347+000020 215.947236   0.005623 0.3260  18.274 0.32085
 8675 HSCJ142350+044359 215.958227   4.733190 0.4658  16.747 0.46780
 8676 HSCJ142353+430617 215.972185  43.104651 0.7178  19.769 -1.0
 8677 HSCJ142354+001032 215.974025   0.175516 0.3300  16.651 0.32165
 8678 HSCJ142354-002604 215.974591  -0.434425 0.6340  43.216 0.63586
 8679 HSCJ142356+042033 215.984787   4.342632 0.3520  48.960 0.39354
 8680 HSCJ142357-004316 215.986866  -0.721031 0.1865  16.653 0.19182
 8681 HSCJ142358-004201 215.989957  -0.700145 0.9303  15.778 0.89213
 8682 HSCJ142359+030237 215.995546   3.043603 0.7220  15.004 0.71454
 8683 HSCJ142403+000836 216.014270   0.143358 0.5448  53.497 0.53972
 8684 HSCJ142409+003100 216.038517   0.516799 0.1445  15.575 0.15938
 8685 HSCJ142417+042948 216.069752   4.496678 0.3000  15.565 0.30876
 8686 HSCJ142418+434921 216.074966  43.822441 0.5700  20.948 -1.0
 8687 HSCJ142427-001432 216.112207  -0.242190 0.4644  20.031 0.45505
 8688 HSCJ142429+030410 216.122163   3.069473 0.4987  34.633 0.50095
 8689 HSCJ142438+010915 216.158051   1.154274 0.6260  39.956 0.62698
 8690 HSCJ142440+025721 216.166947   2.955764 0.5804  15.491 0.58470
 8691 HSCJ142445+040351 216.187090   4.064125 0.3400  16.428 0.36299
 8692 HSCJ142448+040556 216.201166   4.098865 0.4630  26.156 0.46395
 8693 HSCJ142449-005322 216.204130  -0.889351 0.8122  22.507 0.79399
 8694 HSCJ142452+040708 216.215014   4.118857 0.6023  49.650 0.59398
 8695 HSCJ142454+001503 216.225468   0.250709 0.3260  40.831 0.32257
 8696 HSCJ142456-014152 216.234116  -1.697834 0.9520  38.167 0.95039
 8697 HSCJ142456-005157 216.235329  -0.865960 0.7673  29.390 0.75813
 8698 HSCJ142457+043440 216.239141   4.577783 0.1333  20.492 0.11204
 8699 HSCJ142458+010913 216.242913   1.153607 0.3101  30.009 0.30425
 8700 HSCJ142501+421146 216.254573  42.196163 0.3429  15.447 0.38300
 8701 HSCJ142502-011356 216.260312  -1.232122 0.4604  16.060 0.46828
 8702 HSCJ142506+043820 216.272980   4.638791 0.9585  16.619 0.94806
 8703 HSCJ142508+034824 216.283669   3.806733 0.4668  16.790 0.45965
 8704 HSCJ142510+013651 216.291366   1.614154 0.5447  25.994 0.51431
 8705 HSCJ142510+003148 216.292044   0.529917 0.5592  23.526 0.55814
 8706 HSCJ142511-012347 216.297272  -1.396525 0.4547  23.230 0.46001
 8707 HSCJ142513+035410 216.305511   3.902737 0.3405  33.452 0.36550
 8708 HSCJ142513-011155 216.305855  -1.198495 0.9439  26.776 0.91447
 8709 HSCJ142516-003715 216.315246  -0.620953 0.5820  17.630 0.56739
 8710 HSCJ142519+002053 216.331102   0.348162 0.1420  19.765 0.08534
 8711 HSCJ142520+032755 216.331694   3.465211 0.5315  27.209 0.52441
 8712 HSCJ142524+033843 216.349394   3.645263 0.8611  26.270 0.86178
 8713 HSCJ142536+430411 216.399152  43.069801 0.9965  18.747 -1.0
 8714 HSCJ142536-013705 216.399929  -1.618097 0.6639  16.458 0.68382
 8715 HSCJ142541+022950 216.420081   2.497355 0.2861  28.082 -1.0
 8716 HSCJ142545+002320 216.438657   0.388947 0.3204  21.964 0.32602
 8717 HSCJ142546+035228 216.439823   3.874563 0.4780  26.789 -1.0
 8718 HSCJ142551+014634 216.461827   1.776084 1.0400  15.787 1.02597
 8719 HSCJ142551+033649 216.462176   3.613638 0.7872  15.941 -1.0
 8720 HSCJ142556+011557 216.483732   1.265918 0.4920  15.228 0.47820
 8721 HSCJ142601+024956 216.502596   2.832095 0.7516  20.466 -1.0
 8722 HSCJ142608+003207 216.534410   0.535268 0.3200  16.779 0.32835
 8723 HSCJ142612+015806 216.549225   1.968436 1.1426  30.938 1.13280
 8724 HSCJ142612+000015 216.549318   0.004166 0.5629  17.784 0.56291
 8725 HSCJ142613+002218 216.555067   0.371789 0.9078  15.670 0.87668
 8726 HSCJ142614+434350 216.558327  43.730657 0.3566  17.694 0.35765
 8727 HSCJ142617+012603 216.569862   1.434095 1.3345  15.225 -1.0
 8728 HSCJ142617+024304 216.570701   2.717709 0.7220  18.316 0.72341
 8729 HSCJ142622+043221 216.589620   4.539038 0.4660  16.816 0.45509
 8730 HSCJ142624-012657 216.601057  -1.449180 0.4575  76.102 0.45771
 8731 HSCJ142626+040351 216.606814   4.064177 0.7520  20.176 -1.0
 8732 HSCJ142630+004858 216.625179   0.816087 0.5337  17.456 0.54411
 8733 HSCJ142633-002441 216.637778  -0.411288 0.5980  18.678 -1.0
 8734 HSCJ142634-013258 216.643495  -1.549486 0.5432  36.777 0.54863
 8735 HSCJ142638+004933 216.658357   0.825761 0.5920  24.645 -1.0
 8736 HSCJ142640+010637 216.665056   1.110376 0.4935  18.281 0.47559
 8737 HSCJ142640-003359 216.668288  -0.566318 0.8752  18.796 0.85695
 8738 HSCJ142642+004300 216.673312   0.716775 0.7241  28.362 0.73530
 8739 HSCJ142643-004953 216.678277  -0.831471 0.6560  28.438 0.63355
 8740 HSCJ142644+001042 216.685408   0.178311 0.5365  29.628 0.52904
 8741 HSCJ142647-001752 216.695960  -0.297898 0.3248  31.336 0.32962
 8742 HSCJ142651+424554 216.711962  42.765031 0.8759  21.504 0.87956
 8743 HSCJ142655+002627 216.729493   0.440883 0.5975  35.488 0.59171
 8744 HSCJ142702+005357 216.759084   0.899055 1.0926  17.190 -1.0
 8745 HSCJ142707+004315 216.777503   0.720775 0.2960  27.873 0.29512
 8746 HSCJ142709+003019 216.788973   0.505353 1.0500  17.727 -1.0
 8747 HSCJ142710+024627 216.791144   2.774199 0.5184  16.456 -1.0
 8748 HSCJ142712+032347 216.799233   3.396526 1.1010  15.304 -1.0
 8749 HSCJ142716+440628 216.814978  44.107747 0.4922  62.739 0.48689
 8750 HSCJ142716-002934 216.818347  -0.492733 0.3111  29.152 0.32024
 8751 HSCJ142718+031756 216.824076   3.298878 0.4911  16.720 0.48732
 8752 HSCJ142722+005644 216.841199   0.945536 0.2920  44.833 0.29082
 8753 HSCJ142724+423410 216.848478  42.569488 0.1400  20.186 0.12949
 8754 HSCJ142724-001455 216.850344  -0.248656 0.1788  37.805 0.16280
 8755 HSCJ142728+013835 216.866476   1.643026 0.9900  15.514 -1.0
 8756 HSCJ142729+023750 216.871193   2.630562 0.9099  15.287 -1.0
 8757 HSCJ142732+442347 216.881590  44.396275 0.8088  15.749 -1.0
 8758 HSCJ142734-003321 216.892113  -0.555710 0.5920  16.160 0.61490
 8759 HSCJ142738+032416 216.908291   3.404311 0.7320  18.710 0.72807
 8760 HSCJ142741+421703 216.921392  42.284118 1.0340  28.428 -1.0
 8761 HSCJ142743+001229 216.930972   0.207975 0.5880  21.333 0.59311
 8762 HSCJ142746+032028 216.942361   3.340998 0.6112  19.993 0.59202
 8763 HSCJ142752+002906 216.964885   0.484964 0.3989  17.208 0.38215
 8764 HSCJ142752-003422 216.965005  -0.572656 0.7106  15.193 -1.0
 8765 HSCJ142758+045112 216.990895   4.853259 0.7819  17.657 0.77196
 8766 HSCJ142813-013011 217.052589  -1.503156 0.4172  24.436 0.41315
 8767 HSCJ142816+423602 217.065025  42.600438 0.7752  16.492 -1.0
 8768 HSCJ142816+001344 217.065459   0.228803 0.3018  19.357 0.29011
 8769 HSCJ142818+004331 217.075059   0.725290 0.3260  31.285 0.33526
 8770 HSCJ142823-014830 217.097360  -1.808322 0.2620  22.942 0.28041
 8771 HSCJ142824+002403 217.098588   0.400952 0.7344  21.113 0.72829
 8772 HSCJ142828+035218 217.116219   3.871805 0.9992  23.462 0.98665
 8773 HSCJ142832+033012 217.134139   3.503313 0.7507  18.846 0.76135
 8774 HSCJ142841+434134 217.171796  43.692866 0.2178  47.720 0.21361
 8775 HSCJ142846+000425 217.190381   0.073559 0.5480  16.661 0.54371
 8776 HSCJ142859+014400 217.245744   1.733298 0.3100  30.298 0.31494
 8777 HSCJ142859-010726 217.246887  -1.123971 0.7180  16.431 0.73359
 8778 HSCJ142902+030628 217.257175   3.107841 0.5916  57.250 0.58850
 8779 HSCJ142906+025332 217.276766   2.892192 0.4140  16.940 -1.0
 8780 HSCJ142906+044045 217.276924   4.679232 0.4244  35.945 0.42848
 8781 HSCJ142907+424107 217.277929  42.685181 0.9818  36.079 -1.0
 8782 HSCJ142909+033736 217.285570   3.626566 0.7893  15.464 -1.0
 8783 HSCJ142912+044707 217.300962   4.785246 0.4623  17.926 0.45876
 8784 HSCJ142913+015320 217.305256   1.888892 0.7339  21.036 -1.0
 8785 HSCJ142916+015418 217.317552   1.905108 0.8024  16.112 0.79456
 8786 HSCJ142917-004757 217.321722  -0.799297 0.6134  17.853 0.60713
 8787 HSCJ142919+004850 217.331202   0.814013 0.1620  15.708 0.11732
 8788 HSCJ142926+032346 217.356984   3.396195 0.8684  17.089 0.86538
 8789 HSCJ142928+024736 217.368047   2.793254 0.7380  15.808 -1.0
 8790 HSCJ142929+420854 217.372284  42.148322 0.9980  19.503 -1.0
 8791 HSCJ142937+433615 217.402102  43.604084 0.6000  18.208 0.59409
 8792 HSCJ142943+042319 217.428815   4.388656 0.4542  40.071 0.45910
 8793 HSCJ142952-000309 217.467389  -0.052374 0.4400  25.289 0.44028
 8794 HSCJ142954+041605 217.476788   4.268096 0.6895  22.915 0.68088
 8795 HSCJ142956+013321 217.484801   1.555879 0.9632  38.050 0.96679
 8796 HSCJ142957-002303 217.486554  -0.384076 0.4347  18.999 0.43971
 8797 HSCJ142957+003259 217.486640   0.549847 0.5106  18.685 0.50102
 8798 HSCJ142959+044611 217.494418   4.769735 0.4754  23.611 0.46347
 8799 HSCJ143003+433241 217.511033  43.544626 0.1700  16.450 0.07140
 8800 HSCJ143007+433545 217.528643  43.595703 0.8140  16.892 -1.0
 8801 HSCJ143014+031058 217.556817   3.182885 0.6440  20.242 0.65814
 8802 HSCJ143015+422532 217.561080  42.425596 0.4159  17.509 0.41922
 8803 HSCJ143017+044415 217.572572   4.737485 0.7002  32.213 0.70147
 8804 HSCJ143018+024826 217.575466   2.807116 0.3036  25.849 0.29889
 8805 HSCJ143020+012915 217.581526   1.487534 0.3162  15.208 0.32640
 8806 HSCJ143021+040619 217.586645   4.105403 0.6760  25.164 0.68076
 8807 HSCJ143023+423754 217.596542  42.631711 0.5587  20.445 -1.0
 8808 HSCJ143027-011608 217.610935  -1.268789 0.6680  19.911 0.65576
 8809 HSCJ143028+013244 217.617879   1.545556 0.3203  18.173 0.32662
 8810 HSCJ143029+435141 217.619569  43.861427 1.0500  24.090 -1.0
 8811 HSCJ143031+043801 217.629452   4.633519 0.2300  19.841 0.23130
 8812 HSCJ143033+422932 217.637552  42.492287 0.6010  35.639 0.60246
 8813 HSCJ143040+002531 217.667238   0.425218 0.1351  21.525 0.13048
 8814 HSCJ143042+004903 217.675441   0.817496 0.3200  42.994 0.32208
 8815 HSCJ143046+043952 217.691189   4.664571 0.4636  41.665 0.47007
 8816 HSCJ143055-004640 217.728531  -0.777850 0.5599  18.627 0.55907
 8817 HSCJ143058-001811 217.743669  -0.303049 0.1365  19.302 0.09342
 8818 HSCJ143103+004738 217.760688   0.793881 0.1426  17.909 0.13621
 8819 HSCJ143104+421437 217.765391  42.243714 0.4229  37.311 0.42600
 8820 HSCJ143104+034249 217.768247   3.713685 0.5526  21.022 0.55307
 8821 HSCJ143106+031142 217.772957   3.195073 0.6233  15.979 0.61084
 8822 HSCJ143106+020133 217.773269   2.025808 0.9867  25.618 0.98072
 8823 HSCJ143110+421518 217.791293  42.255045 0.8644  16.655 -1.0
 8824 HSCJ143116-014235 217.817449  -1.709647 0.2178  21.189 0.22063
 8825 HSCJ143118+030536 217.826072   3.093463 0.5200  16.384 0.52597
 8826 HSCJ143121-005344 217.838300  -0.895676 0.3994  71.665 0.40276
 8827 HSCJ143123+031932 217.845847   3.325676 0.6500  29.603 0.65488
 8828 HSCJ143125-000150 217.852525  -0.030513 0.2198  16.029 0.22020
 8829 HSCJ143126-005118 217.858774  -0.854910 0.3480  16.706 0.29872
 8830 HSCJ143133-011019 217.887665  -1.171864 0.4047  71.907 0.40178
 8831 HSCJ143134-015705 217.892584  -1.951352 1.1259  17.472 -1.0
 8832 HSCJ143139+045551 217.913468   4.930907 0.7111  21.833 0.71844
 8833 HSCJ143141+033649 217.920787   3.613593 0.8726  38.469 0.87430
 8834 HSCJ143143+034653 217.927103   3.781428 0.1607  15.720 0.16775
 8835 HSCJ143144+420946 217.934424  42.162825 0.5554  15.845 0.58383
 8836 HSCJ143145-014554 217.937389  -1.765053 0.4403  22.406 -1.0
 8837 HSCJ143145+000409 217.938602   0.069122 0.7081  17.288 0.71809
 8838 HSCJ143148+435909 217.949383  43.985853 0.1079  24.933 0.09515
 8839 HSCJ143153+422228 217.972058  42.374360 0.4992  15.863 -1.0
 8840 HSCJ143200+022226 217.999975   2.373799 0.3286  23.407 0.31361
 8841 HSCJ143201+010138 218.004235   1.027139 0.4040  16.655 0.39958
 8842 HSCJ143204-003743 218.015778  -0.628509 0.7820  17.820 0.76675
 8843 HSCJ143206+421124 218.022928  42.190083 1.0141  27.457 -1.0
 8844 HSCJ143206+042821 218.025338   4.472626 0.1672  30.086 0.15785
 8845 HSCJ143208-005706 218.033035  -0.951770 0.6080  29.806 0.60548
 8846 HSCJ143213+441620 218.053546  44.272344 0.1808  44.029 0.18013
 8847 HSCJ143219+014849 218.080290   1.813604 0.7439  21.028 0.74352
 8848 HSCJ143225+023445 218.105000   2.579165 0.3660  22.750 0.36740
 8849 HSCJ143227+422851 218.110427  42.480930 0.3760  18.004 0.37671
 8850 HSCJ143231-010819 218.130277  -1.138637 0.8140  18.680 -1.0
 8851 HSCJ143233-002539 218.137362  -0.427608 0.5544  23.754 0.55702
 8852 HSCJ143233+013403 218.137376   1.567476 0.8493  20.103 0.83671
 8853 HSCJ143238+012428 218.159720   1.407666 0.4840  20.070 0.46932
 8854 HSCJ143241+011013 218.170030   1.170388 0.7402  15.166 0.74386
 8855 HSCJ143249+035828 218.202476   3.974452 0.6684  17.633 0.68064
 8856 HSCJ143249+033046 218.203284   3.512825 0.2871  20.438 0.29258
 8857 HSCJ143256-012139 218.231349  -1.360930 0.6200  35.295 0.60576
 8858 HSCJ143257-012745 218.235957  -1.462429 0.8440  15.369 -1.0
 8859 HSCJ143301+002418 218.253276   0.405088 0.4600  16.761 -1.0
 8860 HSCJ143304+040335 218.265901   4.059652 0.5120  33.687 0.52751
 8861 HSCJ143304+033038 218.268109   3.510453 0.1510  18.308 0.14786
 8862 HSCJ143311-015543 218.294274  -1.928552 0.4050  29.432 0.40425
 8863 HSCJ143320+423159 218.332554  42.532931 0.2240  21.431 0.24943
 8864 HSCJ143321+014005 218.337515   1.668155 0.6360  16.017 0.67103
 8865 HSCJ143321+041825 218.337998   4.307059 0.5247  20.133 0.52377
 8866 HSCJ143323+013258 218.345553   1.549383 0.5167  17.002 0.52311
 8867 HSCJ143328+044217 218.366780   4.704768 0.4231  45.311 -1.0
 8868 HSCJ143332-010023 218.382054  -1.006393 0.3275  23.241 0.32614
 8869 HSCJ143332+031904 218.382333   3.317776 0.4109  18.726 -1.0
 8870 HSCJ143332+040924 218.385262   4.156636 0.1640  24.007 0.15688
 8871 HSCJ143335+423050 218.396758  42.513888 0.8778  18.711 -1.0
 8872 HSCJ143336+442625 218.398571  44.440245 0.6600  18.961 -1.0
 8873 HSCJ143339+005951 218.412552   0.997626 0.4811  22.682 0.48163
 8874 HSCJ143340+002808 218.415401   0.468766 0.5460  15.320 0.55004
 8875 HSCJ143341+435501 218.420962  43.916939 0.9282  19.664 -1.0
 8876 HSCJ143344-005301 218.432412  -0.883684 1.0759  27.881 -1.0
 8877 HSCJ143345-012647 218.437682  -1.446488 0.2108  18.595 0.20773
 8878 HSCJ143351+423207 218.461899  42.535188 0.4191  23.573 0.42181
 8879 HSCJ143351+004621 218.464236   0.772500 0.1346  21.597 0.13278
 8880 HSCJ143352-015446 218.468498  -1.912802 0.4041  39.719 0.40484
 8881 HSCJ143354-001858 218.474898  -0.316197 0.5555  29.467 0.55103
 8882 HSCJ143401+021947 218.504277   2.329727 0.6775  19.838 -1.0
 8883 HSCJ143403+042811 218.511511   4.469675 0.8534  20.314 -1.0
 8884 HSCJ143409+013701 218.537619   1.616928 0.1469  19.465 0.13779
 8885 HSCJ143415-005809 218.563958  -0.969258 0.2223  19.829 0.21916
 8886 HSCJ143422+031027 218.589882   3.174279 0.1900  15.585 0.19356
 8887 HSCJ143426-012845 218.606595  -1.479028 0.5459  15.961 -1.0
 8888 HSCJ143427+050211 218.611593   5.036507 0.6280  28.504 0.61930
 8889 HSCJ143429-010521 218.622354  -1.089034 0.5236  37.873 0.52681
 8890 HSCJ143429+034503 218.622507   3.750938 0.5282  15.206 -1.0
 8891 HSCJ143435+433342 218.647380  43.561737 0.6724  35.525 -1.0
