# CAMIRA HSC S19A Wide cluster catalog with star mask
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
 5173 HSCJ223858+014230 339.743389   1.708294 0.5257  30.647 -1.0
 5174 HSCJ223859+030954 339.747357   3.164997 0.9881  19.265 -1.0
 5175 HSCJ223900+045022 339.750409   4.839574 0.3740  16.598 0.37117
 5176 HSCJ223908+003859 339.781861   0.649824 0.2080  32.298 -1.0
 5177 HSCJ223930+025141 339.876509   2.861257 0.5148  15.431 0.52444
 5178 HSCJ223941+042716 339.920755   4.454324 0.1870  17.888 0.18560
 5179 HSCJ223944-000640 339.933273  -0.110991 0.9460  15.024 -1.0
 5180 HSCJ223945+044903 339.939185   4.817481 1.0751  16.705 -1.0
 5181 HSCJ223956+052017 339.984528   5.338037 0.8686  19.386 -1.0
 5182 HSCJ223959-002244 339.994378  -0.378973 0.6280  21.293 -1.0
 5183 HSCJ224007+033427 340.030638   3.574100 0.6587  20.488 -1.0
 5184 HSCJ224007+022131 340.031073   2.358712 1.0479  18.490 -1.0
 5185 HSCJ224010+031227 340.041934   3.207539 0.6860  18.696 0.66188
 5186 HSCJ224012+015316 340.051854   1.887742 0.8460  19.382 -1.0
 5187 HSCJ224015+015908 340.061579   1.985499 0.4320  16.269 0.44158
 5188 HSCJ224021+030340 340.088697   3.061040 0.4340  39.025 0.44834
 5189 HSCJ224022+015310 340.090601   1.886205 1.1749  22.191 -1.0
 5190 HSCJ224023+001313 340.095210   0.220187 0.8886  18.800 -1.0
 5191 HSCJ224032+003342 340.135318   0.561603 0.9580  17.947 -1.0
 5192 HSCJ224056+034715 340.232394   3.787579 0.2999  20.301 0.29533
 5193 HSCJ224059+030216 340.244699   3.037696 0.5468  23.044 -1.0
 5194 HSCJ224107+022740 340.280458   2.461223 0.4233  24.675 -1.0
 5195 HSCJ224116+053855 340.316715   5.648586 0.1480  30.963 -1.0
 5196 HSCJ224120+013042 340.335327   1.511704 0.4627  16.622 -1.0
 5197 HSCJ224122+021247 340.339792   2.213054 0.5525  26.442 0.57476
 5198 HSCJ224127+031435 340.362888   3.243153 0.4596  23.946 0.46935
 5199 HSCJ224136+034654 340.400758   3.781754 0.7709  24.933 -1.0
 5200 HSCJ224139-000347 340.411557  -0.063046 0.4344  26.403 -1.0
 5201 HSCJ224140+003513 340.414932   0.587025 0.5140  20.602 0.51177
 5202 HSCJ224150+012330 340.458704   1.391721 0.3520  21.543 -1.0
 5203 HSCJ224152+033441 340.465180   3.577929 0.6600  30.093 -1.0
 5204 HSCJ224153+013656 340.468882   1.615421 0.9759  38.132 -1.0
 5205 HSCJ224154+024802 340.473621   2.800436 0.5119  22.654 -1.0
 5206 HSCJ224154+033841 340.474792   3.644861 1.1740  15.225 -1.0
 5207 HSCJ224155-001910 340.480908  -0.319454 0.3480  16.504 0.34602
 5208 HSCJ224212+022030 340.548693   2.341724 0.6720  17.996 -1.0
 5209 HSCJ224221+053335 340.585475   5.559588 0.1868  19.603 0.18557
 5210 HSCJ224228+051717 340.617736   5.287947 0.7339  17.457 -1.0
 5211 HSCJ224229+031212 340.620994   3.203347 0.8605  19.688 -1.0
 5212 HSCJ224230-005059 340.623815  -0.849597 0.7754  15.721 -1.0
 5213 HSCJ224234+041927 340.640242   4.324193 1.0663  16.247 -1.0
 5214 HSCJ224236-001917 340.649517  -0.321514 0.4320  34.588 0.42955
 5215 HSCJ224255+020801 340.731089   2.133476 0.9799  15.263 -1.0
 5216 HSCJ224257+004139 340.736887   0.694086 0.6400  51.362 -1.0
 5217 HSCJ224259+053749 340.747852   5.630332 0.5211  16.704 0.52193
 5218 HSCJ224302+020726 340.759003   2.123922 0.4361  18.298 -1.0
 5219 HSCJ224312+033614 340.800539   3.603903 0.7718  21.050 -1.0
 5220 HSCJ224314+023355 340.808511   2.565360 0.6320  19.275 -1.0
 5221 HSCJ224317+042505 340.819592   4.418021 1.0641  28.858 -1.0
 5222 HSCJ224320+005920 340.832075   0.988998 0.3560  16.791 0.36558
 5223 HSCJ224321+053201 340.837057   5.533611 0.1852  15.501 -1.0
 5224 HSCJ224327+000820 340.861812   0.138751 0.9741  15.233 -1.0
 5225 HSCJ224329-002255 340.869659  -0.381967 0.3512  26.266 0.35555
 5226 HSCJ224331+032925 340.878126   3.490276 0.9420  15.260 -1.0
 5227 HSCJ224335+040230 340.894320   4.041707 1.1940  15.719 -1.0
 5228 HSCJ224338+023855 340.909837   2.648584 1.0006  36.562 -1.0
 5229 HSCJ224344+002451 340.933543   0.414247 1.0101  15.664 -1.0
 5230 HSCJ224349+031619 340.954772   3.272019 0.6360  16.846 -1.0
 5231 HSCJ224350+002247 340.957596   0.379817 0.3970  17.536 0.38549
 5232 HSCJ224352+011051 340.968592   1.180746 0.4677  17.703 0.45553
 5233 HSCJ224354+040429 340.975155   4.074669 0.5380  20.288 0.53721
 5234 HSCJ224355+041136 340.981209   4.193370 1.0280  20.765 -1.0
 5235 HSCJ224400+042331 341.001498   4.392044 1.0220  19.530 -1.0
 5236 HSCJ224400+040152 341.001632   4.031242 1.2021  33.728 -1.0
 5237 HSCJ224403-000036 341.013343  -0.010114 0.9579  16.722 -1.0
 5238 HSCJ224406+002107 341.024403   0.352025 0.6623  20.985 -1.0
 5239 HSCJ224406+000108 341.024671   0.018966 0.4347  27.663 0.44000
 5240 HSCJ224410+050039 341.039878   5.010753 0.1580  16.236 0.14974
 5241 HSCJ224410+031657 341.040207   3.282569 0.7941  15.406 -1.0
 5242 HSCJ224410-000955 341.040858  -0.165396 0.9750  17.910 -1.0
 5243 HSCJ224411+041227 341.045237   4.207454 1.2351  15.446 -1.0
 5244 HSCJ224424+004655 341.101083   0.781848 0.4320  17.898 -1.0
 5245 HSCJ224430-000058 341.123585  -0.016249 1.0075  16.403 -1.0
 5246 HSCJ224432+051716 341.134247   5.287889 1.0036  17.397 -1.0
 5247 HSCJ224434+040418 341.143464   4.071561 0.8600  16.181 -1.0
 5248 HSCJ224439+001031 341.160786   0.175270 0.7080  15.225 -1.0
 5249 HSCJ224439+054203 341.161112   5.700809 0.8123  16.917 -1.0
 5250 HSCJ224440+000213 341.164690   0.037013 0.6453  27.533 0.66218
 5251 HSCJ224442+004842 341.175744   0.811719 0.5282  18.783 -1.0
 5252 HSCJ224443+041138 341.178259   4.194025 0.4540  15.306 -1.0
 5253 HSCJ224444+051424 341.184098   5.240049 0.7040  16.236 -1.0
 5254 HSCJ224447+004516 341.196449   0.754562 0.4389  16.023 0.44011
 5255 HSCJ224457+025920 341.236622   2.988990 0.6740  15.375 -1.0
 5256 HSCJ224502+053122 341.258931   5.522833 0.9351  17.724 -1.0
 5257 HSCJ224507-000602 341.278844  -0.100520 1.0500  19.234 -1.0
 5258 HSCJ224507+054433 341.279832   5.742381 0.8220  17.899 0.83720
 5259 HSCJ224508+013415 341.284437   1.570798 0.6129  17.088 -1.0
 5260 HSCJ224515+013811 341.314466   1.636343 0.4297  17.086 -1.0
 5261 HSCJ224517+031146 341.319709   3.196221 0.5595  26.326 -1.0
 5262 HSCJ224521+022047 341.336650   2.346278 0.8002  40.564 -1.0
 5263 HSCJ224524+043824 341.350341   4.639906 1.1400  15.192 -1.0
 5264 HSCJ224526+004247 341.358251   0.713072 1.0560  16.354 -1.0
 5265 HSCJ224531+041339 341.380964   4.227403 1.0579  16.542 -1.0
 5266 HSCJ224533+011141 341.388270   1.194852 0.3640  21.694 -1.0
 5267 HSCJ224535+010228 341.396997   1.041152 0.6201  17.322 0.58629
 5268 HSCJ224536+034710 341.401908   3.785989 0.9993  33.934 -1.0
 5269 HSCJ224539+002221 341.414060   0.372484 0.8178  15.882 -1.0
 5270 HSCJ224546+012325 341.442229   1.390296 0.9280  23.625 -1.0
 5271 HSCJ224555+001332 341.478341   0.225670 0.5283  30.054 0.52812
 5272 HSCJ224600+011316 341.500835   1.221158 0.8511  15.609 -1.0
 5273 HSCJ224601+042907 341.502259   4.485154 1.1551  24.331 -1.0
 5274 HSCJ224604+032306 341.516172   3.385047 0.7811  31.642 -1.0
 5275 HSCJ224606-000447 341.524251  -0.079856 0.8680  15.734 -1.0
 5276 HSCJ224606+034115 341.526736   3.687498 0.9874  16.440 -1.0
 5277 HSCJ224607+045444 341.529282   4.912223 1.0094  18.100 -1.0
 5278 HSCJ224611-004134 341.545765  -0.692909 0.7632  35.826 -1.0
 5279 HSCJ224617+033658 341.572641   3.616149 0.9973  35.460 -1.0
 5280 HSCJ224619+042407 341.578875   4.401972 0.2569  52.547 0.26557
 5281 HSCJ224621+035039 341.586209   3.844241 0.7332  24.893 -1.0
 5282 HSCJ224630+051343 341.623575   5.228609 0.7347  45.352 -1.0
 5283 HSCJ224633+011026 341.637653   1.173877 0.3524  17.475 0.36077
 5284 HSCJ224636+032818 341.649245   3.471653 0.5240  26.384 0.53099
 5285 HSCJ224637+012237 341.655361   1.377076 0.6099  30.029 -1.0
 5286 HSCJ224639+003313 341.660425   0.553713 0.2900  17.015 -1.0
 5287 HSCJ224639+002714 341.664073   0.453990 0.6280  16.492 0.62646
 5288 HSCJ224641+033129 341.671648   3.524607 0.8045  18.457 -1.0
 5289 HSCJ224642+040625 341.673441   4.106945 0.8083  16.132 -1.0
 5290 HSCJ224644+015031 341.681562   1.841939 0.1644  24.776 -1.0
 5291 HSCJ224645+041550 341.687098   4.263959 0.9980  25.356 -1.0
 5292 HSCJ224646+041605 341.690570   4.268054 0.5275  18.973 -1.0
 5293 HSCJ224651+025614 341.710960   2.937331 1.1460  15.795 -1.0
 5294 HSCJ224654+040709 341.723381   4.119159 1.0040  20.305 -1.0
 5295 HSCJ224701+044612 341.756021   4.769972 0.2560  39.058 -1.0
 5296 HSCJ224704+003742 341.766905   0.628318 1.0133  16.914 -1.0
 5297 HSCJ224705+032418 341.769787   3.404922 0.8734  16.928 -1.0
 5298 HSCJ224713+003008 341.804874   0.502323 0.8367  18.927 -1.0
 5299 HSCJ224717-003135 341.822325  -0.526414 0.4550  16.646 -1.0
 5300 HSCJ224718+021521 341.826220   2.255845 0.1540  21.820 -1.0
 5301 HSCJ224722+005223 341.840377   0.872933 0.2344  15.320 -1.0
 5302 HSCJ224722+004633 341.843392   0.775776 0.5346  16.514 -1.0
 5303 HSCJ224728+033700 341.866122   3.616562 0.1980  22.642 0.19982
 5304 HSCJ224730+000131 341.874506   0.025332 1.0849  15.489 -1.0
 5305 HSCJ224731+042207 341.880401   4.368581 0.8511  17.110 -1.0
 5306 HSCJ224733+023155 341.885663   2.532002 1.0860  28.201 -1.0
 5307 HSCJ224741+033055 341.919763   3.515240 1.0000  28.683 -1.0
 5308 HSCJ224743+033852 341.930134   3.647822 1.1420  17.149 -1.0
 5309 HSCJ224747+041505 341.944601   4.251473 0.8698  24.760 -1.0
 5310 HSCJ224747+023546 341.945947   2.596241 1.0746  28.896 -1.0
 5311 HSCJ224751+044651 341.961041   4.780971 1.0159  15.555 -1.0
 5312 HSCJ224751+042401 341.963425   4.400277 0.4117  41.455 0.41385
 5313 HSCJ224754+035125 341.974878   3.857020 1.0094  19.294 -1.0
 5314 HSCJ224754-003454 341.974965  -0.581681 0.4580  27.400 0.49139
 5315 HSCJ224803+031120 342.012370   3.188943 1.0459  31.622 -1.0
 5316 HSCJ224803+011601 342.012469   1.266807 0.6000  15.774 -1.0
 5317 HSCJ224811+002327 342.043903   0.390762 0.9102  24.150 -1.0
 5318 HSCJ224811+024522 342.047905   2.756111 0.8380  15.966 -1.0
 5319 HSCJ224813+004612 342.055376   0.769977 0.9589  15.159 -1.0
 5320 HSCJ224816-003146 342.068382  -0.529329 0.6440  17.078 0.64333
 5321 HSCJ224825+011140 342.105218   1.194324 0.8116  21.295 -1.0
 5322 HSCJ224827+034629 342.112193   3.774598 0.7878  27.557 -1.0
 5323 HSCJ224832+052910 342.133412   5.486205 0.5059  17.627 0.51012
 5324 HSCJ224835-003020 342.145727  -0.505510 0.8582  15.778 -1.0
 5325 HSCJ224836+010533 342.151181   1.092480 0.1940  15.557 0.18781
 5326 HSCJ224837+011506 342.152878   1.251707 0.3543  15.174 0.35590
 5327 HSCJ224839+011612 342.161996   1.269879 1.0540  15.154 -1.0
 5328 HSCJ224841+022822 342.171403   2.472752 1.1040  16.450 -1.0
 5329 HSCJ224843+025756 342.178977   2.965610 0.6720  25.475 -1.0
 5330 HSCJ224849+024142 342.204132   2.695084 0.8720  16.413 -1.0
 5331 HSCJ224858+042705 342.240141   4.451374 0.8606  15.146 -1.0
 5332 HSCJ224858+021946 342.242110   2.329321 1.1533  15.167 -1.0
 5333 HSCJ224858+002445 342.242577   0.412563 0.8872  28.870 -1.0
 5334 HSCJ224900+043841 342.250744   4.644646 0.1844  24.429 -1.0
 5335 HSCJ224901+023330 342.253711   2.558358 0.6320  23.505 0.64303
 5336 HSCJ224903+014435 342.260698   1.743032 0.3480  15.323 0.35646
 5337 HSCJ224906+045405 342.273264   4.901272 0.6280  16.908 0.64128
 5338 HSCJ224911+035453 342.296562   3.914786 1.0141  15.771 -1.0
 5339 HSCJ224912+045725 342.301342   4.956832 0.7380  15.060 -1.0
 5340 HSCJ224913+025122 342.304024   2.856180 0.6775  17.304 0.67846
 5341 HSCJ224913+035037 342.304727   3.843516 0.7803  15.061 -1.0
 5342 HSCJ224922+042534 342.339844   4.426165 1.1552  15.780 -1.0
 5343 HSCJ224924+004021 342.350784   0.672379 0.6280  31.931 0.60964
 5344 HSCJ224932+032643 342.383675   3.445177 0.3939  15.075 -1.0
 5345 HSCJ224935-002621 342.395510  -0.439294 0.4700  38.293 -1.0
 5346 HSCJ224935+004505 342.396792   0.751399 0.6360  17.605 0.61365
 5347 HSCJ224943+015750 342.428450   1.963868 1.0862  22.149 -1.0
 5348 HSCJ224953-004136 342.470148  -0.693310 0.3504  15.509 -1.0
 5349 HSCJ224955+050656 342.479246   5.115588 0.5444  47.553 -1.0
 5350 HSCJ224956-001532 342.482127  -0.258940 0.4967  17.209 0.51164
 5351 HSCJ224957+024248 342.489442   2.713448 0.7700  24.102 -1.0
 5352 HSCJ224958+033634 342.493299   3.609577 0.7701  15.066 -1.0
 5353 HSCJ225002+031357 342.509062   3.232585 0.1720  21.209 0.15208
 5354 HSCJ225002+025744 342.509428   2.962265 0.6280  16.531 -1.0
 5355 HSCJ225018+043553 342.574046   4.598068 0.4131  39.308 0.41892
 5356 HSCJ225022-003656 342.592467  -0.615592 0.9519  45.069 -1.0
 5357 HSCJ225032+041505 342.631518   4.251448 0.6313  15.600 -1.0
 5358 HSCJ225036+004833 342.649426   0.809029 0.1713  20.174 0.15923
 5359 HSCJ225038+022438 342.659356   2.410644 0.8700  17.899 -1.0
 5360 HSCJ225043+042250 342.678955   4.380598 0.6200  15.725 -1.0
 5361 HSCJ225043+011020 342.681245   1.172136 0.6220  15.262 0.62398
 5362 HSCJ225047+010056 342.694822   1.015423 0.9616  18.553 -1.0
 5363 HSCJ225048+041843 342.701139   4.312042 1.0540  25.088 -1.0
 5364 HSCJ225057-002425 342.738138  -0.407058 0.9517  15.159 -1.0
 5365 HSCJ225107+042356 342.777848   4.398889 0.2468  16.170 -1.0
 5366 HSCJ225122+051431 342.840189   5.242064 0.6602  22.254 -1.0
 5367 HSCJ225127-004412 342.863271  -0.736733 0.6407  15.649 -1.0
 5368 HSCJ225138+001713 342.908049   0.286810 0.2065  15.454 -1.0
 5369 HSCJ225153+051235 342.969061   5.209851 0.4398  21.007 0.43347
 5370 HSCJ225204-005750 343.015586  -0.963941 0.3571  23.119 0.36018
 5371 HSCJ225204+050155 343.018188   5.031855 0.6865  33.046 0.66922
 5372 HSCJ225214+040602 343.056662   4.100645 0.8223  46.617 -1.0
 5373 HSCJ225214+035922 343.058168   3.989475 0.3585  20.470 -1.0
 5374 HSCJ225227+050604 343.110657   5.101106 0.2220  16.204 -1.0
 5375 HSCJ225228-005440 343.118466  -0.911200 0.5490  19.097 0.54081
 5376 HSCJ225238+043142 343.158450   4.528324 0.6960 103.433 -1.0
 5377 HSCJ225243+045251 343.177629   4.880884 0.5627  34.697 0.55753
 5378 HSCJ225255+012100 343.230494   1.350002 0.4673  15.062 -1.0
 5379 HSCJ225256+043311 343.232221   4.553106 0.3920  15.598 0.37503
 5380 HSCJ225308+020840 343.283417   2.144474 0.4851  21.398 0.46961
 5381 HSCJ225323-003013 343.345150  -0.503576 0.5700  32.612 -1.0
 5382 HSCJ225331+015714 343.377863   1.953973 0.8326  19.715 -1.0
 5383 HSCJ225333+004727 343.386087   0.790855 0.2864  17.146 -1.0
 5384 HSCJ225340+011823 343.416344   1.306286 0.7000  19.068 -1.0
 5385 HSCJ225349+023743 343.453181   2.628613 0.7410  23.833 0.74579
 5386 HSCJ225357+005357 343.486408   0.899156 0.6367  15.185 -1.0
 5387 HSCJ225358-004330 343.490425  -0.724942 0.5980  17.580 -1.0
 5388 HSCJ225400+000210 343.497946   0.036182 1.0550  15.550 -1.0
 5389 HSCJ225400+005010 343.501254   0.835985 0.1683  16.578 0.15630
 5390 HSCJ225411+030806 343.547177   3.134950 0.9240  17.444 -1.0
 5391 HSCJ225418-005453 343.574089  -0.914790 0.1660  23.225 0.16127
 5392 HSCJ225424+004101 343.601600   0.683686 0.2780  17.847 0.27379
 5393 HSCJ225440+012505 343.668148   1.418017 0.8037  17.250 -1.0
 5394 HSCJ225450+003745 343.708672   0.629191 0.2547  28.509 0.25356
 5395 HSCJ225514-000653 343.809807  -0.114722 1.2260  16.158 -1.0
 5396 HSCJ225540+013057 343.914843   1.515720 0.6444  21.383 -1.0
 5397 HSCJ225546+010244 343.940924   1.045462 0.3470  29.508 -1.0
 5398 HSCJ225601+013237 344.004953   1.543530 0.7340  22.732 -1.0
 5399 HSCJ225606+003602 344.024794   0.600516 0.8141  17.899 -1.0
 5400 HSCJ225608+012559 344.034765   1.432934 0.7408  20.798 -1.0
 5401 HSCJ225615-003452 344.061808  -0.580978 0.1197  31.448 0.11004
 5402 HSCJ225616+012858 344.066155   1.482656 0.7792  19.935 -1.0
 5403 HSCJ225620+000056 344.082415   0.015638 0.7900  34.426 -1.0
 5404 HSCJ225630-002845 344.125665  -0.479165 0.2340  38.267 -1.0
 5405 HSCJ225635+002549 344.145687   0.430380 0.6060  15.660 -1.0
 5406 HSCJ225645+004702 344.187336   0.783915 0.8575  16.005 -1.0
 5407 HSCJ225658+000807 344.243458   0.135327 0.2347  17.457 0.22450
 5408 HSCJ225706+004940 344.274574   0.827702 0.4454  24.169 0.42715
 5409 HSCJ225718+013253 344.325780   1.547943 0.7954  18.238 -1.0
 5410 HSCJ225725+011329 344.352189   1.224617 0.8033  16.347 -1.0
 5411 HSCJ225742+020907 344.426197   2.152069 0.5685  16.709 -1.0
 5412 HSCJ225746+022631 344.440671   2.441981 0.7537  40.210 -1.0
 5413 HSCJ225748+021651 344.449202   2.280971 1.0060  25.903 -1.0
 5414 HSCJ225804+021106 344.517230   2.185110 0.7420  23.137 -1.0
 5415 HSCJ225804+021135 344.518281   2.193021 1.0151  19.752 -1.0
 5416 HSCJ225812+020442 344.551835   2.078467 1.1978  23.706 -1.0
 5417 HSCJ225814+001907 344.558944   0.318684 0.1121  17.431 0.11388
 5418 HSCJ225818+003008 344.573922   0.502085 0.2680  27.911 -1.0
 5419 HSCJ225820-004456 344.581742  -0.748760 0.6740  17.960 0.65265
 5420 HSCJ225828+010629 344.616636   1.107962 0.4261  19.303 0.43555
 5421 HSCJ225831-000629 344.627745  -0.107980 0.2600  21.672 0.26121
 5422 HSCJ225837+000353 344.654137   0.064806 0.6839  18.347 -1.0
 5423 HSCJ225904+004748 344.768726   0.796561 0.8120  17.887 -1.0
 5424 HSCJ225915+020839 344.812134   2.144051 1.1999  16.006 -1.0
 5425 HSCJ225915+002214 344.812847   0.370495 1.0880  20.731 -1.0
 5426 HSCJ225930+011754 344.873102   1.298283 0.3930  17.793 0.38647
 5427 HSCJ225957+011518 344.988960   1.254872 0.6520  18.950 0.61652
 5428 HSCJ225958+011434 344.993331   1.242803 0.8440  22.004 -1.0
 5429 HSCJ230002+001831 345.010170   0.308551 0.1880  24.269 0.18262
 5430 HSCJ230004+022227 345.015873   2.374226 0.8799  21.172 -1.0
 5431 HSCJ230009+012823 345.037346   1.473192 0.3995  32.649 0.37930
 5432 HSCJ230010-003036 345.039783  -0.510130 0.1920  16.990 0.18033
 5433 HSCJ230021+023253 345.086843   2.547935 0.7969  17.173 -1.0
 5434 HSCJ230022+021246 345.090058   2.212864 0.4099  15.235 0.40724
 5435 HSCJ230035+014511 345.146744   1.752976 0.1802  20.973 0.18140
 5436 HSCJ230041+021328 345.171791   2.224417 0.9880  20.882 -1.0
 5437 HSCJ230048+002109 345.201453   0.352580 0.4740  21.479 0.46061
 5438 HSCJ230135+003713 345.396115   0.620272 0.4400  24.774 0.43131
 5439 HSCJ230158+001220 345.491290   0.205577 0.1111  19.726 0.10914
 5440 HSCJ230201+005824 345.503817   0.973242 0.3680  20.255 0.37200
 5441 HSCJ230203+022021 345.512056   2.339171 0.5297  22.124 0.53237
 5442 HSCJ230203+015134 345.513144   1.859491 0.6452  23.503 -1.0
 5443 HSCJ230209+001919 345.537827   0.321978 0.5474  15.171 -1.0
 5444 HSCJ230220+015432 345.581634   1.908950 0.5209  21.612 0.50588
 5445 HSCJ230220+003748 345.582675   0.630007 0.2964  18.256 -1.0
 5446 HSCJ230221+004446 345.589566   0.746018 0.4040  34.311 0.40350
 5447 HSCJ230229-002739 345.621517  -0.460831 0.2642  17.635 -1.0
 5448 HSCJ230235+000234 345.646100   0.042839 0.5340  75.622 0.51653
 5449 HSCJ230242-000830 345.673778  -0.141791 0.5338  19.334 0.51938
 5450 HSCJ230250+003501 345.708018   0.583600 0.4149  18.210 -1.0
 5451 HSCJ230257+014153 345.737902   1.698057 0.4720  21.476 0.44814
 5452 HSCJ230300-004351 345.748480  -0.730940 0.3380  22.277 0.34225
 5453 HSCJ230301+001646 345.754102   0.279446 0.4217  17.938 0.40512
 5454 HSCJ230307+020003 345.780679   2.000781 0.7680  18.030 -1.0
 5455 HSCJ230308+022413 345.781506   2.403478 0.9276  15.334 -1.0
 5456 HSCJ230317-005114 345.819762  -0.853930 0.2912  41.953 0.26854
 5457 HSCJ230322+014924 345.843624   1.823212 0.8680  20.313 -1.0
 5458 HSCJ230325+002820 345.853524   0.472359 0.7528  21.738 -1.0
 5459 HSCJ230326-002138 345.858919  -0.360510 0.3380  18.033 0.34407
 5460 HSCJ230329-003437 345.871588  -0.576868 0.8092  27.191 -1.0
 5461 HSCJ230330+005105 345.875597   0.851481 0.4722  25.849 0.46464
 5462 HSCJ230335+000855 345.895069   0.148492 0.5159  61.962 0.51772
 5463 HSCJ230342-005000 345.923708  -0.833222 0.5153  17.698 0.51067
 5464 HSCJ230351+014331 345.964382   1.725155 1.0050  15.277 -1.0
 5465 HSCJ230355-000331 345.978219  -0.058546 0.5317  20.160 0.52644
 5466 HSCJ230357+021237 345.989098   2.210298 0.6780  15.745 -1.0
 5467 HSCJ230400+014735 345.999562   1.792967 0.7525  24.935 0.77840
 5468 HSCJ230411+000418 346.046360   0.071532 0.4091  31.172 0.40660
 5469 HSCJ230414+003826 346.057818   0.640619 0.7704  23.688 -1.0
 5470 HSCJ230424-005239 346.101444  -0.877428 0.8424  16.427 -1.0
 5471 HSCJ230428+022425 346.117642   2.407075 0.7294  25.223 0.71780
 5472 HSCJ230453+014835 346.221263   1.809791 1.3653  16.959 -1.0
 5473 HSCJ230458-005713 346.240393  -0.953692 0.5330  20.104 0.52419
 5474 HSCJ230458+003920 346.241764   0.655554 0.7736  18.489 -1.0
 5475 HSCJ230509-000646 346.288640  -0.112890 0.5317  33.526 -1.0
 5476 HSCJ230509+020718 346.288905   2.121754 0.9411  20.647 -1.0
 5477 HSCJ230523-004503 346.345326  -0.750860 0.6380  16.017 -1.0
 5478 HSCJ230529+000616 346.371018   0.104514 0.6060  21.570 -1.0
 5479 HSCJ230531+004043 346.377905   0.678619 0.4288  24.379 0.40451
 5480 HSCJ230541+023013 346.418876   2.503640 1.0712  17.379 -1.0
 5481 HSCJ230626+020441 346.610147   2.077964 0.6060  22.021 -1.0
 5482 HSCJ230650+010743 346.709884   1.128488 0.5880  15.165 0.57365
 5483 HSCJ230655+014139 346.728145   1.694234 0.4057  38.403 -1.0
 5484 HSCJ230655+002229 346.730694   0.374694 0.6640  18.571 -1.0
 5485 HSCJ230712-001328 346.799604  -0.224491 1.0880  15.219 -1.0
 5486 HSCJ230713+010311 346.805614   1.053011 0.4720  20.608 -1.0
 5487 HSCJ230722+020408 346.840909   2.069013 0.5980  17.515 -1.0
 5488 HSCJ230738-004951 346.909263  -0.830912 0.4260  16.052 -1.0
 5489 HSCJ230740+013056 346.916265   1.515519 0.4053  73.259 0.38817
 5490 HSCJ230748+013205 346.951839   1.534601 0.3263  28.700 -1.0
 5491 HSCJ230800+005014 346.998931   0.837188 0.3448  16.387 0.38367
 5492 HSCJ230809+002800 347.038082   0.466613 0.3200  15.454 0.33571
 5493 HSCJ230812+010824 347.049723   1.139872 0.7358  19.022 0.72318
 5494 HSCJ230818+011706 347.075223   1.284913 0.7380  15.502 -1.0
 5495 HSCJ230826+013115 347.109268   1.520970 0.6040  21.111 -1.0
 5496 HSCJ230843+013835 347.179510   1.643183 0.7459  17.830 0.72402
 5497 HSCJ230843+011443 347.181189   1.245283 0.3894  18.339 0.38363
 5498 HSCJ230846+011113 347.193123   1.186994 0.7268  21.295 -1.0
 5499 HSCJ230854+012206 347.223354   1.368259 0.8722  25.090 -1.0
 5500 HSCJ230855+000808 347.227443   0.135601 0.4759  16.442 0.45027
 5501 HSCJ230856-000356 347.234662  -0.065497 0.4780  19.249 -1.0
 5502 HSCJ230924+004752 347.351703   0.797741 0.6019  16.513 -1.0
 5503 HSCJ230956-003113 347.482091  -0.520401 1.0089  25.039 -1.0
 5504 HSCJ231002-000523 347.507078  -0.089687 0.6819  16.100 -1.0
 5505 HSCJ231003+002503 347.513038   0.417389 0.4760  15.244 0.46650
 5506 HSCJ231006+011930 347.524527   1.325052 0.5860  16.830 0.57349
 5507 HSCJ231017-004420 347.571958  -0.738776 0.6240  36.043 -1.0
 5508 HSCJ231039+004527 347.662813   0.757440 0.8294  29.145 -1.0
 5509 HSCJ231051+005420 347.713726   0.905514 0.8735  35.294 -1.0
 5510 HSCJ231053-000751 347.719092  -0.130955 0.8007  20.284 0.70095
 5511 HSCJ231058+021341 347.742436   2.228192 0.8715  15.272 -1.0
 5512 HSCJ231100+015514 347.751835   1.920584 1.0081  17.727 -1.0
 5513 HSCJ231107-003037 347.780774  -0.510181 0.6018  28.775 0.58393
 5514 HSCJ231109+004440 347.786793   0.744493 0.6884  48.927 -1.0
 5515 HSCJ231111-001726 347.795218  -0.290691 0.5882  43.306 0.58771
 5516 HSCJ231134+020325 347.893250   2.056916 0.9770  18.297 -1.0
 5517 HSCJ231147-001827 347.945728  -0.307466 0.5960  27.769 0.58489
 5518 HSCJ231200-004850 348.001486  -0.813899 0.6039  15.399 -1.0
 5519 HSCJ231209+014807 348.036497   1.801955 0.9340  25.900 -1.0
 5520 HSCJ231221+001626 348.088873   0.273832 0.5615  30.560 -1.0
 5521 HSCJ231230+010118 348.126717   1.021798 0.7295  15.577 -1.0
 5522 HSCJ231234+002323 348.140417   0.389755 0.8440  16.562 -1.0
 5523 HSCJ231239+014511 348.164013   1.753023 0.7500  18.372 0.75814
 5524 HSCJ231244+003521 348.183707   0.589275 0.7900  16.953 -1.0
 5525 HSCJ231248-001805 348.201148  -0.301425 0.8880  19.097 -1.0
