# Supplementary Table 2 of Oguri et al. PASJ (arXiv:1701.00818)
# CAMIRA HSC S16A Wide cluster catalog (with bright star mask)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  703 HSCJ091902+024852 139.758357   2.814572 0.1860  15.558 0.19733
  704 HSCJ091905+033639 139.769174   3.610735 0.4400  16.327 0.44395
  705 HSCJ091910+015115 139.792686   1.854295 0.6830  19.191 0.67654
  706 HSCJ091918+004440 139.826208   0.744500 0.4177  15.753 0.42557
  707 HSCJ091925-010431 139.855922  -1.075310 0.5180  22.135 0.51322
  708 HSCJ091931-002952 139.878056  -0.497747 0.3181  15.707 -1.0
  709 HSCJ091937-011651 139.904600  -1.280739 0.5219  16.620 -1.0
  710 HSCJ091937-013506 139.906172  -1.584871 0.3200  15.327 -1.0
  711 HSCJ091941+024549 139.920293   2.763719 1.0160  26.662 -1.0
  712 HSCJ091947+033548 139.947008   3.596584 0.2580  17.138 -1.0
  713 HSCJ091955+034960 139.977509   3.833227 0.5291  37.420 0.52352
  714 HSCJ092002-000335 140.006313  -0.059768 0.8196  16.482 -1.0
  715 HSCJ092007+035752 140.030361   3.964381 0.4025  17.861 0.40757
  716 HSCJ092009+035029 140.037495   3.841320 0.3411  17.866 0.35219
  717 HSCJ092022+045023 140.090804   4.839742 0.2690  20.508 0.27019
  718 HSCJ092024+013444 140.098090   1.578894 0.6980  53.779 0.69395
  719 HSCJ092032+040618 140.134336   4.105000 0.5864  17.575 0.57495
  720 HSCJ092037+004709 140.154362   0.785934 0.4631  23.040 -1.0
  721 HSCJ092044+005528 140.185221   0.924407 0.6980  20.038 -1.0
  722 HSCJ092047+002811 140.193820   0.469768 0.4109  31.898 0.41252
  723 HSCJ092048+030734 140.200379   3.126237 0.3363  20.571 0.35092
  724 HSCJ092050+024606 140.207238   2.768201 0.2805  59.076 -1.0
  725 HSCJ092051+002846 140.214255   0.479504 0.9929  25.245 -1.0
  726 HSCJ092104+003921 140.267941   0.655883 1.0200  30.520 -1.0
  727 HSCJ092106+041123 140.274607   4.189643 0.5654  19.650 0.55967
  728 HSCJ092117-003937 140.322636  -0.660284 0.8097  15.359 -1.0
  729 HSCJ092132+043437 140.383383   4.576874 0.4241  17.220 -1.0
  730 HSCJ092134+013624 140.390034   1.606728 1.0052  16.368 -1.0
  731 HSCJ092134-001410 140.390395  -0.236158 0.3100  25.878 -1.0
  732 HSCJ092135+011050 140.393808   1.180650 0.6141  15.536 -1.0
  733 HSCJ092136+015921 140.399517   1.989044 0.2880  28.211 0.31748
  734 HSCJ092137+013058 140.403566   1.516169 0.6820  23.563 -1.0
  735 HSCJ092147-002435 140.445714  -0.409694 0.3100  16.766 -1.0
  736 HSCJ092159-011239 140.494755  -1.210971 0.4660  16.943 -1.0
  737 HSCJ092202+011544 140.507889   1.262132 0.6200  17.404 -1.0
  738 HSCJ092204+020360 140.517667   2.066623 0.6604  16.710 -1.0
  739 HSCJ092215+013509 140.561544   1.585710 0.5982  17.905 -1.0
  740 HSCJ092216-000712 140.566369  -0.119953 0.7936  17.500 -1.0
  741 HSCJ092227+045017 140.613817   4.837999 0.2580  24.599 -1.0
  742 HSCJ092235+011051 140.644966   1.180792 0.8045  16.104 -1.0
  743 HSCJ092237-002733 140.653579  -0.459060 0.9795  18.897 -1.0
  744 HSCJ092238+020815 140.657494   2.137375 0.1923  15.627 0.19407
  745 HSCJ092243+010049 140.678249   1.013640 0.7948  15.598 -1.0
  746 HSCJ092244+042601 140.684648   4.433675 0.3500  24.827 -1.0
  747 HSCJ092257+011126 140.737715   1.190489 0.9583  20.305 -1.0
  748 HSCJ092304-004959 140.765765  -0.832981 0.6015  18.408 0.60404
  749 HSCJ092307+000306 140.778454   0.051730 0.3100  15.591 -1.0
  750 HSCJ092310-003149 140.793743  -0.530366 0.9846  16.392 -1.0
  751 HSCJ092315+021414 140.811185   2.237133 0.7200  16.877 -1.0
  752 HSCJ092320+045233 140.834877   4.875915 0.5780  15.458 0.62564
  753 HSCJ092327+040734 140.862854   4.125983 0.9872  15.906 -1.0
  754 HSCJ092329+015715 140.872245   1.954154 0.3840  15.431 0.39134
  755 HSCJ092332+043131 140.883047   4.525326 0.6779  21.265 -1.0
  756 HSCJ092334-001903 140.890001  -0.317462 0.8028  28.478 -1.0
  757 HSCJ092335+012902 140.897717   1.483926 0.7300  21.278 0.70582
  758 HSCJ092342-003441 140.923404  -0.578127 0.9656  16.156 -1.0
  759 HSCJ092348-005308 140.949860  -0.885523 0.3799  18.897 0.35811
  760 HSCJ092356+003106 140.981910   0.518225 0.8960  15.903 -1.0
  761 HSCJ092401-000605 141.004526  -0.101348 0.2385  16.178 -1.0
  762 HSCJ092405+020849 141.021820   2.146968 0.5900  15.957 -1.0
  763 HSCJ092413+042931 141.054602   4.492036 1.0740  22.000 -1.0
  764 HSCJ092424+013412 141.098032   1.569930 0.6280  16.285 -1.0
  765 HSCJ092451+021938 141.211184   2.327166 1.0841  22.511 -1.0
  766 HSCJ092500+041148 141.251252   4.196593 0.8661  16.684 -1.0
  767 HSCJ114232+002648 175.632342   0.446543 0.3032  31.194 0.28803
  768 HSCJ114251+002506 175.713808   0.418381 0.8455  18.131 -1.0
  769 HSCJ114257-004911 175.736829  -0.819759 0.2656  35.044 0.26491
  770 HSCJ114316+003018 175.815617   0.505038 0.9900  20.540 -1.0
  771 HSCJ114323-002828 175.846524  -0.474328 0.3332  22.957 0.34989
  772 HSCJ114328+002426 175.868544   0.407242 0.3460  18.403 0.36367
  773 HSCJ114342+001341 175.925941   0.228060 0.6720  20.017 -1.0
  774 HSCJ114345-010032 175.936472  -1.008832 0.3431  15.892 0.35574
  775 HSCJ114349+002255 175.955697   0.382057 0.3171  25.973 -1.0
  776 HSCJ114351+002260 175.962076   0.383206 0.2500  15.051 0.32834
  777 HSCJ114406-003126 176.024124  -0.523914 0.8131  20.693 -1.0
  778 HSCJ114408-010831 176.031939  -1.142007 0.3380  37.063 0.35150
  779 HSCJ114433-005153 176.137818  -0.864615 1.0960  22.345 -1.0
  780 HSCJ114439-002547 176.161886  -0.429747 0.5990  23.928 0.61385
  781 HSCJ114441+004304 176.170250   0.717656 0.3200  18.663 -1.0
  782 HSCJ114446+002753 176.190845   0.464614 0.8940  15.035 -1.0
  783 HSCJ114449+001247 176.205475   0.213174 0.8022  16.540 -1.0
  784 HSCJ114504-000122 176.265098  -0.022828 0.6620  15.198 0.64914
  785 HSCJ114506+003347 176.274447   0.563098 1.0000  17.935 -1.0
  786 HSCJ114507-010032 176.280870  -1.008872 0.7053  27.605 0.68855
  787 HSCJ114517-005002 176.320522  -0.833892 0.4412  42.159 0.44176
  788 HSCJ114525-000954 176.355783  -0.164986 0.6659  32.279 0.64318
  789 HSCJ114544-005128 176.433031  -0.857910 0.1761  15.920 0.17153
  790 HSCJ114545+002341 176.435907   0.394710 0.2561  18.183 0.26207
  791 HSCJ114547-014018 176.444213  -1.671732 0.3620  19.463 -1.0
  792 HSCJ114550-010001 176.457175  -1.000177 0.6122  20.592 0.55176
  793 HSCJ114553-001136 176.469383  -0.193303 0.4403  31.556 0.44612
  794 HSCJ114553+000634 176.470096   0.109358 1.0738  17.142 -1.0
  795 HSCJ114610+002941 176.539858   0.494623 0.8148  34.490 -1.0
  796 HSCJ114619-010824 176.581138  -1.139875 0.1279  24.106 0.11721
  797 HSCJ114623+000632 176.593783   0.108918 0.6300  18.894 -1.0
  798 HSCJ114631-000159 176.628179  -0.033137 0.6227  20.820 0.62702
  799 HSCJ114632+002419 176.631737   0.405263 0.6080  27.355 -1.0
  800 HSCJ114729+005160 176.870243   0.866541 0.8044  27.997 -1.0
  801 HSCJ114729+005606 176.870939   0.935026 0.6740  18.006 0.66043
  802 HSCJ114730+002211 176.876447   0.369671 0.1720  18.320 0.17717
  803 HSCJ114740-003659 176.916351  -0.616295 0.8031  15.428 -1.0
  804 HSCJ114759+001425 176.997757   0.240236 1.0127  15.448 -1.0
  805 HSCJ114810+000035 177.043715   0.009832 0.8564  15.052 -1.0
  806 HSCJ114812-000034 177.051737  -0.009508 1.0809  28.572 -1.0
  807 HSCJ114814-004253 177.057886  -0.714790 0.8977  15.553 -1.0
  808 HSCJ114820+005022 177.083078   0.839520 0.6960  16.290 -1.0
  809 HSCJ114828-013528 177.115762  -1.591234 0.3200  20.670 0.29143
  810 HSCJ114830-004301 177.123130  -0.716937 0.4194  25.987 0.41721
  811 HSCJ114833-011605 177.139581  -1.268066 0.6668  19.860 0.61692
  812 HSCJ114903-000948 177.260962  -0.163308 0.5786  18.153 -1.0
  813 HSCJ114906-012054 177.275574  -1.348388 0.5424  25.960 0.53511
  814 HSCJ114907-005628 177.278671  -0.941245 1.0105  33.394 -1.0
  815 HSCJ114949-002152 177.453601  -0.364406 0.4300  26.836 0.42373
  816 HSCJ114951+004317 177.462309   0.721357 0.9454  17.459 -1.0
  817 HSCJ114955+001432 177.478074   0.242104 0.4451  39.974 0.44759
  818 HSCJ115004-000234 177.517202  -0.042846 0.9339  21.950 -1.0
  819 HSCJ115020-005842 177.582987  -0.978298 0.8694  15.944 -1.0
  820 HSCJ115028-003723 177.615545  -0.623096 0.1349  43.253 0.13825
  821 HSCJ115035-013632 177.643892  -1.608905 0.6300  17.041 -1.0
  822 HSCJ115037-011115 177.655679  -1.187636 0.8686  35.313 -1.0
  823 HSCJ115056+001745 177.732259   0.295766 0.2635  18.046 -1.0
  824 HSCJ115113+004216 177.803446   0.704580 0.5000  15.168 -1.0
  825 HSCJ115131+002413 177.877966   0.403522 1.0260  16.167 -1.0
  826 HSCJ115139+003041 177.912883   0.511274 0.4629  22.635 0.46654
  827 HSCJ115144+010442 177.934496   1.078317 0.2581  18.436 0.26556
  828 HSCJ115145-004532 177.936278  -0.758884 0.4403  16.491 0.44118
  829 HSCJ115149-000153 177.953178  -0.031292 0.4453  17.589 -1.0
  830 HSCJ115205+011621 178.020712   1.272624 0.2800  18.793 -1.0
  831 HSCJ115212+005301 178.051742   0.883571 0.5176  17.450 0.50971
  832 HSCJ115216+003055 178.066227   0.515379 0.4720  59.065 0.46307
  833 HSCJ115221+002458 178.086919   0.416138 1.0700  19.615 -1.0
  834 HSCJ115234-012617 178.143649  -1.438100 0.5560  18.611 0.55891
  835 HSCJ115240+002530 178.168206   0.425045 1.0658  15.736 -1.0
  836 HSCJ115303+010226 178.260660   1.040570 0.3960  37.570 0.40322
  837 HSCJ115304+003345 178.266446   0.562608 0.8169  19.605 -1.0
  838 HSCJ115305+010142 178.270342   1.028440 0.4904  26.784 0.49058
  839 HSCJ115307-001019 178.280728  -0.171926 0.5960  42.801 0.60319
  840 HSCJ115307-005340 178.281005  -0.894498 0.6062  17.370 -1.0
  841 HSCJ115332+000752 178.383427   0.131107 0.8183  20.410 -1.0
  842 HSCJ115334-000235 178.390515  -0.043191 0.5493  21.051 -1.0
  843 HSCJ115352-005315 178.466192  -0.887503 0.5880  15.648 0.58792
  844 HSCJ115357+001426 178.486502   0.240543 0.4660  15.510 0.46404
  845 HSCJ115407-000519 178.529573  -0.088579 0.8621  22.969 -1.0
  846 HSCJ115414-013813 178.558473  -1.636869 0.7903  15.949 -1.0
  847 HSCJ115415-011009 178.562507  -1.169053 1.0400  15.524 -1.0
  848 HSCJ115416-000739 178.565963  -0.127401 0.2500  22.078 0.25658
  849 HSCJ115422+011551 178.592602   1.264205 1.0171  16.881 -1.0
  850 HSCJ115430-001224 178.626050  -0.206746 0.8923  17.686 -1.0
  851 HSCJ115431+004521 178.627991   0.755955 1.0500  24.098 -1.0
  852 HSCJ115435-013246 178.645508  -1.546229 0.7996  23.206 -1.0
  853 HSCJ115436+004736 178.648465   0.793389 0.4543  15.362 0.47732
  854 HSCJ115442-000950 178.673277  -0.163894 0.5479  19.262 0.53356
  855 HSCJ115452-001526 178.717174  -0.257316 0.9702  22.220 -1.0
  856 HSCJ115457-013245 178.738235  -1.545835 0.8222  19.894 -1.0
  857 HSCJ115508-003910 178.783747  -0.652721 0.8709  28.734 -1.0
  858 HSCJ115518+005114 178.825126   0.853906 0.4810  21.847 0.48187
  859 HSCJ115527-004155 178.863141  -0.698642 0.8189  16.841 -1.0
  860 HSCJ115541-010323 178.920009  -1.056484 0.7600  19.549 -1.0
  861 HSCJ115547-005443 178.947149  -0.911899 1.0519  15.967 -1.0
  862 HSCJ115610+012060 179.040331   1.349876 0.3407  16.525 0.33209
  863 HSCJ115610-002350 179.043083  -0.397303 0.2570  59.987 0.25803
  864 HSCJ115613-001404 179.054801  -0.234332 0.1075  17.181 0.13258
  865 HSCJ115629+011654 179.119948   1.281773 1.0136  15.035 -1.0
  866 HSCJ115653-003807 179.220769  -0.635398 0.8123  64.586 -1.0
  867 HSCJ115659+012526 179.245145   1.423820 0.5826  40.328 0.57228
  868 HSCJ115713-001707 179.304383  -0.285155 1.0210  21.857 -1.0
  869 HSCJ115716-002855 179.317683  -0.481842 0.6593  16.512 -1.0
  870 HSCJ115732-005207 179.385338  -0.868479 0.6660  18.024 0.67528
  871 HSCJ115740-012259 179.416615  -1.383193 1.0639  16.357 -1.0
  872 HSCJ115745+011317 179.435593   1.221376 0.5980  31.822 -1.0
  873 HSCJ115746+012736 179.441184   1.460051 0.5736  25.830 0.56207
  874 HSCJ115756+001721 179.484292   0.289245 1.0360  21.076 -1.0
  875 HSCJ115801-013615 179.502227  -1.604060 1.0420  21.907 -1.0
  876 HSCJ115808-003237 179.532472  -0.543573 0.9307  21.747 -1.0
  877 HSCJ115825-000400 179.602928  -0.066696 0.2520  26.655 0.25614
  878 HSCJ115836-010308 179.649178  -1.052139 0.1444  25.160 0.12885
  879 HSCJ115858+013318 179.740420   1.555038 1.0206  17.851 -1.0
  880 HSCJ115860+004320 179.748186   0.722220 0.6420  22.689 0.63935
  881 HSCJ115908-015118 179.783020  -1.854995 0.8034  23.055 -1.0
  882 HSCJ115919+005824 179.829606   0.973287 0.9856  17.683 -1.0
  883 HSCJ115955+000449 179.980080   0.080401 1.0399  16.967 -1.0
  884 HSCJ115958+010726 179.989833   1.123983 0.1993  16.674 0.19975
  885 HSCJ120003-011045 180.012562  -1.179273 0.8318  34.734 -1.0
  886 HSCJ120006-013025 180.023230  -1.507009 0.7776  15.256 -1.0
  887 HSCJ120014+002537 180.058857   0.426902 0.7320  17.043 0.68415
  888 HSCJ120019-001824 180.078070  -0.306551 0.7937  17.603 -1.0
  889 HSCJ120028-001426 180.118471  -0.240668 0.5780  15.175 0.54523
  890 HSCJ120046-011147 180.189718  -1.196306 0.8629  15.204 -1.0
  891 HSCJ120048+005555 180.200881   0.931904 0.6100  15.262 -1.0
  892 HSCJ120049-000850 180.204020  -0.147132 0.1716  24.197 0.20062
  893 HSCJ120051-012756 180.212781  -1.465552 0.2700  39.259 -1.0
  894 HSCJ120056+011543 180.234315   1.261938 0.9771  17.575 -1.0
  895 HSCJ120102-011855 180.256658  -1.315254 0.3251  21.488 0.32687
  896 HSCJ120112+012635 180.297968   1.443062 0.6000  48.645 -1.0
  897 HSCJ120123+010740 180.347142   1.127852 0.8692  29.900 -1.0
  898 HSCJ120138-002833 180.406720  -0.475782 0.1637  20.432 0.16767
  899 HSCJ120141-000953 180.422623  -0.164859 0.1684  37.279 0.16511
  900 HSCJ120149-003034 180.455457  -0.509399 0.3220  22.781 0.32826
  901 HSCJ120150+005607 180.457530   0.935224 0.5143  18.598 0.51670
  902 HSCJ120160+010702 180.498876   1.117125 0.4320  26.129 0.43554
  903 HSCJ120204+011718 180.516945   1.288361 0.5660  15.898 -1.0
  904 HSCJ120209-004416 180.539287  -0.737823 0.3205  15.149 0.32581
  905 HSCJ120221-004940 180.587271  -0.827783 0.6720  16.869 -1.0
  906 HSCJ120241-012101 180.672763  -1.350283 0.2460  20.566 -1.0
  907 HSCJ120243+005855 180.680417   0.981842 0.5681  33.595 -1.0
  908 HSCJ120247-005220 180.696620  -0.872187 0.6360  18.176 -1.0
  909 HSCJ120248+003431 180.701991   0.575392 0.5193  22.088 0.51869
  910 HSCJ120257+005713 180.736361   0.953513 0.4340  23.442 -1.0
  911 HSCJ120257+003930 180.736947   0.658465 0.7000  32.186 0.68892
  912 HSCJ120306-002918 180.776980  -0.488240 0.4000  17.154 0.40291
  913 HSCJ120319+010058 180.827789   1.016248 0.7571  17.957 -1.0
  914 HSCJ120346+010307 180.940046   1.051860 0.2500  21.349 0.25789
  915 HSCJ120358+012533 180.991709   1.425800 0.4009 101.284 0.41303
  916 HSCJ120414-015333 181.057476  -1.892381 0.5480  20.574 -1.0
  917 HSCJ120417-005810 181.069943  -0.969332 0.8822  16.299 -1.0
  918 HSCJ120428+011059 181.114647   1.183111 1.0815  15.280 -1.0
  919 HSCJ120434+003705 181.139967   0.618160 1.0896  22.817 -1.0
  920 HSCJ120510+000201 181.290906   0.033485 0.8695  15.095 -1.0
  921 HSCJ120530-003839 181.376852  -0.644227 0.4704  40.747 0.46205
  922 HSCJ120542-002538 181.427053  -0.427107 0.5780  29.095 -1.0
  923 HSCJ120609-003251 181.535626  -0.547561 0.6820  15.497 0.67421
  924 HSCJ120641+002003 181.670541   0.334036 0.3620  16.967 -1.0
  925 HSCJ120642+000009 181.674416   0.002595 0.5892  22.549 -1.0
  926 HSCJ120644+013153 181.684681   1.531439 1.0059  17.256 -1.0
  927 HSCJ120648+000210 181.700679   0.036190 0.5126  21.521 0.50875
  928 HSCJ120653-014525 181.721130  -1.756985 0.7180  15.507 -1.0
  929 HSCJ120657+012642 181.738585   1.444890 0.6228  17.542 -1.0
  930 HSCJ120717+000532 181.822664   0.092180 0.3940  25.522 0.39628
  931 HSCJ120718+010428 181.824716   1.074342 1.0520  15.865 -1.0
  932 HSCJ120719-000532 181.829681  -0.092130 0.5802  16.282 -1.0
  933 HSCJ120744-004656 181.932152  -0.782349 0.2140  19.908 -1.0
  934 HSCJ120758-002344 181.992199  -0.395505 0.3892  23.018 -1.0
  935 HSCJ120805-005622 182.019338  -0.939422 0.4227  20.340 0.40610
  936 HSCJ120816-001418 182.068461  -0.238382 0.5403  17.899 0.53262
  937 HSCJ120825+004630 182.106020   0.774971 0.9217  26.929 -1.0
  938 HSCJ120829-012358 182.121374  -1.399431 0.5200  24.368 -1.0
  939 HSCJ120903-010419 182.262432  -1.072071 0.6680  38.769 -1.0
  940 HSCJ120903+002443 182.262980   0.411906 0.6360  16.284 0.60990
  941 HSCJ120909+005445 182.287956   0.912451 0.7019  36.165 -1.0
  942 HSCJ120914+005756 182.309483   0.965451 1.0160  21.803 -1.0
  943 HSCJ120925-011906 182.354198  -1.318380 0.4960  19.835 -1.0
  944 HSCJ120946-003512 182.441848  -0.586615 0.1780  17.054 0.18317
  945 HSCJ121016+005257 182.566338   0.882442 0.7686  29.180 -1.0
  946 HSCJ121017+003949 182.571207   0.663534 1.0840  15.976 -1.0
  947 HSCJ121017+010036 182.571441   1.010023 1.0794  21.783 -1.0
  948 HSCJ121025-001441 182.606220  -0.244657 0.3100  23.307 0.31505
  949 HSCJ121035-002516 182.645888  -0.421094 0.1726  20.099 0.18135
  950 HSCJ121108+000044 182.782187   0.012334 0.9973  18.806 -1.0
  951 HSCJ140042-010132 210.176076  -1.025521 0.6552  15.208 -1.0
  952 HSCJ140114-005008 210.307031  -0.835586 0.5780  23.132 -1.0
  953 HSCJ140153+003322 210.471022   0.556067 0.8205  36.416 -1.0
  954 HSCJ140159-004044 210.497808  -0.678870 0.4434  28.421 -1.0
  955 HSCJ140212-012131 210.551125  -1.358568 0.8501  16.509 -1.0
  956 HSCJ140232-003223 210.635070  -0.539623 0.4423  24.601 0.43434
  957 HSCJ140245+005055 210.686498   0.848749 1.0941  20.057 -1.0
  958 HSCJ140248+011449 210.701140   1.247024 0.2500  25.680 -1.0
  959 HSCJ140306-001959 210.775569  -0.333077 0.4499  32.099 -1.0
  960 HSCJ140307+002423 210.778372   0.406431 0.1840  20.965 -1.0
  961 HSCJ140312-010636 210.798284  -1.109983 0.9900  34.685 -1.0
  962 HSCJ140312+012627 210.800114   1.440772 0.7139  22.744 -1.0
  963 HSCJ140319+000514 210.830896   0.087174 0.1810  25.484 -1.0
  964 HSCJ140320-014447 210.832308  -1.746307 0.4164  19.955 -1.0
  965 HSCJ140448-010650 211.200768  -1.113897 0.8530  19.335 -1.0
  966 HSCJ140501+000930 211.252147   0.158242 0.4543  19.957 -1.0
  967 HSCJ140502-001050 211.258048  -0.180528 0.2480  22.065 -1.0
  968 HSCJ140509+004513 211.286687   0.753749 0.4515  15.148 -1.0
  969 HSCJ140514-002706 211.309784  -0.451614 0.5820  21.147 -1.0
  970 HSCJ140529+001226 211.370680   0.207113 1.0219  15.849 -1.0
  971 HSCJ140612-002844 211.551900  -0.478974 0.5863  23.553 0.58049
  972 HSCJ140615+010947 211.562099   1.163020 0.4631  15.544 0.45642
  973 HSCJ140636-003115 211.648288  -0.520770 0.5538  15.035 -1.0
  974 HSCJ140636-001230 211.649561  -0.208240 0.4622  20.737 0.45751
  975 HSCJ140643-014403 211.678703  -1.734112 0.6540  16.330 -1.0
  976 HSCJ140702+000613 211.758443   0.103613 0.5518  17.300 -1.0
  977 HSCJ140709-001436 211.787398  -0.243450 0.5620  46.779 -1.0
  978 HSCJ140715+012242 211.814113   1.378444 0.4565  27.063 0.44131
  979 HSCJ140743+005337 211.929004   0.893610 0.6820  21.173 0.66958
  980 HSCJ140746+004623 211.942220   0.773091 0.8892  28.535 -1.0
  981 HSCJ140756+012107 211.984811   1.351942 0.4535  49.131 0.45868
  982 HSCJ140758-003001 211.992737  -0.500172 0.4680  33.357 -1.0
  983 HSCJ140846-012653 212.192638  -1.448081 0.6404  23.723 0.63841
  984 HSCJ140858+005358 212.242622   0.899492 0.7562  19.652 -1.0
  985 HSCJ140937-011659 212.404214  -1.283024 0.5780  16.743 -1.0
  986 HSCJ141004-011317 212.515352  -1.221358 0.8217  18.402 -1.0
  987 HSCJ141007-002626 212.530317  -0.440642 0.7448  29.986 -1.0
  988 HSCJ141019-011305 212.579712  -1.218153 1.0700  26.842 -1.0
  989 HSCJ141027-011526 212.612987  -1.257222 0.6360  23.641 -1.0
  990 HSCJ141044-002732 212.684605  -0.458973 0.7140  19.633 -1.0
  991 HSCJ141050-010931 212.710092  -1.158476 0.6300  28.681 0.63469
  992 HSCJ141059-013834 212.745088  -1.642880 0.5980  16.593 0.60646
  993 HSCJ141105-003626 212.769899  -0.607248 0.2629  17.461 0.29240
  994 HSCJ141105-011501 212.772410  -1.250399 0.9860  15.113 -1.0
  995 HSCJ141105+002538 212.772542   0.427235 1.0679  51.776 -1.0
  996 HSCJ141121-010008 212.839251  -1.002161 0.8347  19.329 -1.0
  997 HSCJ141131-014611 212.878540  -1.769641 0.5105  18.240 0.50815
  998 HSCJ141140+002257 212.918254   0.382602 0.2520  26.644 0.25849
  999 HSCJ141159-005422 212.994990  -0.906036 0.3528  27.839 0.35228
 1000 HSCJ141225+003845 213.103750   0.645695 0.2554  24.231 0.26271
 1001 HSCJ141228-012416 213.116969  -1.404480 0.8621  20.785 -1.0
 1002 HSCJ141229-010911 213.121660  -1.153115 1.0140  22.497 -1.0
 1003 HSCJ141236-005401 213.149887  -0.900209 0.8244  19.184 -1.0
 1004 HSCJ141238-002914 213.160078  -0.487261 0.3750  19.316 0.37865
 1005 HSCJ141311+525049 213.296899  52.846883 0.4096  26.958 0.41925
 1006 HSCJ141332-010549 213.383386  -1.097012 0.6543  20.235 0.64127
 1007 HSCJ141340-003248 213.417702  -0.546612 0.7987  16.917 -1.0
 1008 HSCJ141346+525357 213.442168  52.899215 0.6020  17.826 -1.0
 1009 HSCJ141350+005209 213.459812   0.869111 0.2578  22.684 0.26206
 1010 HSCJ141352-000034 213.466503  -0.009567 0.5560  17.397 0.54777
 1011 HSCJ141353-010006 213.470217  -1.001644 0.7251  16.343 -1.0
 1012 HSCJ141415-012552 213.561141  -1.431128 0.8645  17.338 -1.0
 1013 HSCJ141416-011846 213.565140  -1.312682 0.9305  32.015 -1.0
 1014 HSCJ141424+012818 213.598599   1.471682 0.8654  22.699 -1.0
 1015 HSCJ141428-002245 213.614972  -0.379250 0.1440  48.196 0.13378
 1016 HSCJ141439+012319 213.662892   1.388578 0.8146  15.638 -1.0
 1017 HSCJ141439-002250 213.663028  -0.380575 1.0241  15.663 -1.0
 1018 HSCJ141440+011437 213.665391   1.243619 0.8413  17.819 -1.0
 1019 HSCJ141450-010458 213.706870  -1.082853 0.5859  26.706 0.58108
 1020 HSCJ141453-003756 213.720131  -0.632297 0.8300  21.430 -1.0
 1021 HSCJ141459+011511 213.745477   1.253039 0.8321  28.299 -1.0
 1022 HSCJ141519-013604 213.827964  -1.601178 0.1620  18.436 0.15203
 1023 HSCJ141521-004435 213.837620  -0.743087 0.3785  15.208 0.38158
 1024 HSCJ141524-003424 213.851358  -0.573415 0.1429  22.475 0.14231
 1025 HSCJ141536+012058 213.900886   1.349537 0.8415  31.070 -1.0
 1026 HSCJ141540+000758 213.916840   0.132798 0.6290  19.192 0.63579
 1027 HSCJ141558+011809 213.993520   1.302485 0.8363  28.008 -1.0
 1028 HSCJ141559-004543 213.995611  -0.761929 0.7360  22.867 -1.0
 1029 HSCJ141613+530213 214.052844  53.036899 1.0100  18.962 -1.0
 1030 HSCJ141615-002429 214.060924  -0.408025 0.6161  16.161 0.61186
 1031 HSCJ141618-004630 214.073580  -0.775101 0.6700  17.267 -1.0
 1032 HSCJ141618-005523 214.076780  -0.923142 0.6820  15.056 0.68212
 1033 HSCJ141623+001635 214.097061   0.276395 0.8088  17.741 -1.0
 1034 HSCJ141630-001028 214.125922  -0.174382 0.6360  15.415 -1.0
 1035 HSCJ141644+003041 214.182843   0.511329 0.4363  16.409 0.43531
 1036 HSCJ141645+001347 214.188742   0.229665 0.9719  17.080 -1.0
 1037 HSCJ141646-012525 214.189859  -1.423739 0.5117  19.688 0.51395
 1038 HSCJ141648+521039 214.201844  52.177570 0.8088  21.853 0.81052
 1039 HSCJ141655+011821 214.229561   1.305807 0.8320  20.981 -1.0
 1040 HSCJ141655+521531 214.229607  52.258525 1.0158  15.612 -1.0
 1041 HSCJ141657+530521 214.235997  53.089157 0.9761  20.609 -1.0
 1042 HSCJ141718+011558 214.324604   1.266031 0.8333  21.757 -1.0
 1043 HSCJ141720+000647 214.331471   0.113096 0.5700  18.165 -1.0
 1044 HSCJ141732+524452 214.381434  52.747767 0.6700  15.521 0.68360
 1045 HSCJ141732+005001 214.383839   0.833694 0.9477  16.619 -1.0
 1046 HSCJ141746-002529 214.442982  -0.424789 1.0839  21.890 -1.0
 1047 HSCJ141756+010953 214.484047   1.164723 0.7080  21.447 -1.0
 1048 HSCJ141806+004435 214.523240   0.743156 0.8507  15.674 -1.0
 1049 HSCJ141807+003926 214.530009   0.657111 0.5381  32.969 0.53145
 1050 HSCJ141809-014333 214.539460  -1.725717 0.7906  17.575 -1.0
 1051 HSCJ141818+002218 214.573187   0.371617 0.3440  16.216 0.34965
 1052 HSCJ141825+012042 214.605551   1.345110 0.7901  16.079 -1.0
 1053 HSCJ141830+004445 214.625379   0.745788 0.3249  26.010 0.34249
 1054 HSCJ141835+004417 214.643983   0.738185 0.8441  16.092 -1.0
 1055 HSCJ141840+005718 214.668416   0.955040 0.3300  17.444 0.34481
 1056 HSCJ141846-013836 214.691954  -1.643329 0.1796  18.487 0.18811
 1057 HSCJ141929+013210 214.870900   1.536151 0.8905  15.816 -1.0
 1058 HSCJ141937-003149 214.902374  -0.530222 0.8298  15.853 -1.0
 1059 HSCJ141951+011912 214.962863   1.320110 0.2500  21.617 0.24407
