# CAMIRA HSC S20A Wide cluster catalog with star mask, N>10
# (updated version of catalog presented in Oguri+2018, PASJ, 70, S20)
# column 1: ID
# column 2: Name
# column 3: RA [deg]
# column 4: Dec [deg]
# column 5: cluster photometric redshift z_cl
# column 6: richness N_mem
# column 7: spectroscopic redshift of BCG (-1.0 if not available)
  346 HSCJ001738-002452   4.409371  -0.414495 1.1800  11.807 -1.0
  347 HSCJ001740+013444   4.415794   1.578907 0.7380  12.303 -1.0
  348 HSCJ001740-000339   4.418148  -0.060804 0.6279  12.881 0.59311
  349 HSCJ001759-001755   4.494862  -0.298741 0.7614  15.576 -1.0
  350 HSCJ001800+021433   4.499619   2.242596 0.2860  11.227 0.26831
  351 HSCJ001808+001311   4.534012   0.219749 0.7454  15.351 -1.0
  352 HSCJ001818-002246   4.576986  -0.379398 0.7980  32.512 -1.0
  353 HSCJ001822+020122   4.591599   2.022651 0.6160  19.475 0.62511
  354 HSCJ001832-001315   4.632758  -0.220785 0.1970  16.285 0.19236
  355 HSCJ001834+001918   4.640855   0.321579 1.1099  13.665 -1.0
  356 HSCJ001836+001733   4.649456   0.292553 0.8548  11.460 -1.0
  357 HSCJ001839+011114   4.663386   1.187203 0.7540  14.543 -1.0
  358 HSCJ001949+012506   4.954165   1.418335 0.3480  15.059 -1.0
  359 HSCJ001956+012109   4.984937   1.352525 0.1031  35.567 -1.0
  360 HSCJ001958+002937   4.990899   0.493688 0.4381  23.733 0.44160
  361 HSCJ002003+011942   5.011000   1.328352 0.7839  13.409 -1.0
  362 HSCJ002041+013547   5.171327   1.596498 1.1290  16.491 -1.0
  363 HSCJ002042+013322   5.174391   1.556007 0.2194  42.063 -1.0
  364 HSCJ002043+020227   5.179481   2.040696 0.2780  53.165 0.26781
  365 HSCJ002045+000632   5.188067   0.108888 0.2166  29.165 -1.0
  366 HSCJ002046+013534   5.190627   1.592829 0.5700  15.833 -1.0
  367 HSCJ002057+021056   5.237691   2.182233 0.8816  16.419 -1.0
  368 HSCJ002103+015749   5.264232   1.963491 1.0079  10.142 -1.0
  369 HSCJ002104-002552   5.268631  -0.431063 1.1721  13.051 -1.0
  370 HSCJ002105-004724   5.272258  -0.790092 1.0440  12.874 -1.0
  371 HSCJ002110+021412   5.290686   2.236570 1.0919  16.181 -1.0
  372 HSCJ002111+003129   5.294919   0.524725 0.7500  12.903 -1.0
  373 HSCJ002116-004151   5.317542  -0.697450 0.3920  14.500 0.37849
  374 HSCJ002122+000302   5.343016   0.050629 0.3080  11.832 0.30490
  375 HSCJ002126-001354   5.356608  -0.231561 0.1611  26.523 -1.0
  376 HSCJ002146+013214   5.439749   1.537090 1.0760  12.489 -1.0
  377 HSCJ002149+011945   5.454681   1.329177 0.7988  13.260 -1.0
  378 HSCJ002207+002956   5.527632   0.498915 0.3300  18.568 0.33455
  379 HSCJ002229+012308   5.621182   1.385669 0.6476  23.757 0.61881
  380 HSCJ002230+012846   5.626652   1.479363 0.3425  24.649 -1.0
  381 HSCJ002240+000317   5.668559   0.054751 1.2741  13.214 -1.0
  382 HSCJ002254+001901   5.724740   0.316875 0.4012  12.253 -1.0
  383 HSCJ002254-000026   5.725192  -0.007304 1.1719  14.008 -1.0
  384 HSCJ002302-000620   5.759530  -0.105602 0.1580  47.755 0.15833
  385 HSCJ002310+012302   5.790738   1.383840 0.9363  19.668 -1.0
  386 HSCJ002311-001944   5.797365  -0.328972 0.3190  11.463 0.28692
  387 HSCJ002323+013645   5.844889   1.612635 0.7529  15.560 -1.0
  388 HSCJ002332+010912   5.883220   1.153197 0.3402  11.961 -1.0
  389 HSCJ002344-002611   5.932601  -0.436253 0.7796  13.501 -1.0
  390 HSCJ002348+013629   5.949247   1.608151 1.0801  17.960 -1.0
  391 HSCJ002349+014224   5.953232   1.706608 1.1080  11.452 -1.0
  392 HSCJ002350-000606   5.958073  -0.101531 0.3805  18.739 0.36630
  393 HSCJ002404+010939   6.018001   1.160934 0.7617  11.620 -1.0
  394 HSCJ002505+010927   6.270074   1.157398 0.6380  12.892 -1.0
  395 HSCJ002549+012652   6.452157   1.447797 0.7097  18.524 -1.0
  396 HSCJ002549+014600   6.453205   1.766750 0.8819  25.332 -1.0
  397 HSCJ002549+020850   6.454531   2.147298 1.1511  12.845 -1.0
  398 HSCJ002550+013435   6.457985   1.576289 0.2860  15.017 -1.0
  399 HSCJ002616+012036   6.566584   1.343325 0.6280  44.137 -1.0
  400 HSCJ002640+014036   6.667886   1.676715 0.2337  12.924 -1.0
  401 HSCJ002646+013443   6.693016   1.578587 0.1720  17.097 -1.0
  402 HSCJ002651+012253   6.711780   1.381475 1.1021  12.654 -1.0
  403 HSCJ002712+015542   6.798189   1.928335 0.8460  17.681 -1.0
  404 HSCJ002729+013343   6.869743   1.562012 0.9340  10.022 -1.0
  405 HSCJ002756+011709   6.984915   1.285883 0.3360  25.319 -1.0
  406 HSCJ002817+011722   7.072096   1.289381 1.1221  11.257 -1.0
  407 HSCJ002828+022356   7.117166   2.398902 0.3622  19.531 0.37386
  408 HSCJ002844+001839   7.185267   0.310744 0.2240  13.033 0.22086
  409 HSCJ002849+015436   7.202159   1.909888 0.7269  30.642 0.71734
  410 HSCJ002854+001630   7.224114   0.274878 0.6251  11.519 0.64362
  411 HSCJ002901+015457   7.255421   1.915848 0.3623  17.424 0.37556
  412 HSCJ002902+001653   7.259229   0.281390 0.9761  13.901 -1.0
  413 HSCJ002909+002530   7.287549   0.424936 0.6300  16.563 0.65044
  414 HSCJ002941+010829   7.422275   1.141394 0.7201  22.071 -1.0
  415 HSCJ003011+013440   7.545932   1.577862 0.3379  27.294 -1.0
  416 HSCJ003019+011500   7.577099   1.249997 0.6300  17.705 0.62079
  417 HSCJ003039+005748   7.661114   0.963280 0.7801  10.071 -1.0
  418 HSCJ003041+012443   7.670015   1.411857 0.8790  10.416 -1.0
  419 HSCJ003052+010155   7.716436   1.031941 0.6160  43.542 0.61938
  420 HSCJ003100+011636   7.750629   1.276565 0.3660  18.468 -1.0
  421 HSCJ003104+005326   7.767759   0.890692 0.3500  13.985 -1.0
  422 HSCJ003106+004422   7.774391   0.739471 0.7262  11.491 0.72133
  423 HSCJ003106+014747   7.775582   1.796403 0.7648  12.149 0.91083
  424 HSCJ003107+013818   7.777202   1.638342 0.8762  10.095 -1.0
  425 HSCJ003111+020158   7.796419   2.032882 0.8541  14.995 0.86299
  426 HSCJ003121+012024   7.838747   1.339981 0.7154  12.313 -1.0
  427 HSCJ003129+021512   7.869845   2.253258 0.4969  18.637 -1.0
  428 HSCJ003133+013000   7.886225   1.500109 0.3660  14.487 0.38883
  429 HSCJ003134+013015   7.890854   1.504190 0.1020  17.815 -1.0
  430 HSCJ003134+004214   7.893529   0.704020 1.1618  17.383 -1.0
  431 HSCJ003135+015148   7.896584   1.863248 0.7139  13.543 -1.0
  432 HSCJ003140+020205   7.917284   2.034702 0.4380  18.603 0.43367
  433 HSCJ003141+013056   7.920484   1.515647 0.9661  15.154 -1.0
  434 HSCJ003146+020916   7.940289   2.154524 0.6467  14.176 -1.0
  435 HSCJ003154+014345   7.976211   1.729132 0.9098  31.740 -1.0
  436 HSCJ003224+013413   8.099290   1.570236 1.0757  10.053 -1.0
  437 HSCJ003255+011943   8.229863   1.328525 0.3307  12.523 -1.0
  438 HSCJ003310+013656   8.290044   1.615598 0.3470  10.064 -1.0
  439 HSCJ003311+021201   8.294096   2.200330 0.6496  15.535 -1.0
  440 HSCJ003328+001001   8.366225   0.167075 1.0700  16.272 -1.0
  441 HSCJ003332+011933   8.382492   1.325800 0.9351  11.331 -1.0
  442 HSCJ003338+011708   8.406475   1.285528 0.3360  10.661 0.35070
  443 HSCJ003348+015154   8.451858   1.865107 0.6020  10.491 -1.0
  444 HSCJ003357+002707   8.486906   0.451954 0.7790  17.735 -1.0
  445 HSCJ003357+002729   8.488081   0.458183 0.6418  13.995 -1.0
  446 HSCJ003401+021409   8.503756   2.235884 0.6715  22.772 -1.0
  447 HSCJ003402+022602   8.507492   2.433896 0.4670  10.319 0.46992
  448 HSCJ003413+020034   8.555202   2.009518 0.3320  10.152 0.41668
  449 HSCJ003415+005334   8.562009   0.892757 0.9379  14.964 -1.0
  450 HSCJ003423+005126   8.596845   0.857242 0.1956  54.905 0.19186
  451 HSCJ003435+011141   8.646137   1.194695 0.6120  16.555 -1.0
  452 HSCJ003442+005122   8.675575   0.855989 1.0340  16.749 -1.0
  453 HSCJ003445+010904   8.687560   1.151182 0.9020  12.261 -1.0
  454 HSCJ003457+002053   8.738931   0.347980 0.7315  19.211 -1.0
  455 HSCJ003501+003132   8.755733   0.525580 0.3680  10.717 0.39875
  456 HSCJ003511+005640   8.797396   0.944514 0.9232  17.841 -1.0
  457 HSCJ003512+004348   8.799370   0.730050 0.2614  17.437 0.26199
  458 HSCJ003512+010652   8.801692   1.114328 0.2320  10.201 0.22660
  459 HSCJ003532+013228   8.882120   1.541135 0.1000  15.367 -1.0
  460 HSCJ003543+002033   8.930324   0.342612 1.0120  12.798 -1.0
  461 HSCJ003554+002122   8.974188   0.356159 0.2480  24.879 0.25442
  462 HSCJ003558+011625   8.992758   1.273557 1.0567  12.671 -1.0
  463 HSCJ003601+010554   9.002528   1.098217 0.9620  17.005 -1.0
  464 HSCJ003605+000930   9.022352   0.158263 0.2522  26.365 0.25408
  465 HSCJ003606+003421   9.024260   0.572606 0.5921  10.886 -1.0
  466 HSCJ003614+010359   9.059474   1.066455 0.7851  17.293 0.78973
  467 HSCJ003623+003200   9.097827   0.533381 0.2349  17.852 0.25872
  468 HSCJ003652+010703   9.218489   1.117498 0.9760  12.761 -1.0
  469 HSCJ003707+005332   9.278305   0.892102 0.7620  10.692 0.73225
  470 HSCJ003723+010130   9.344857   1.025033 0.8080  11.468 -1.0
  471 HSCJ003731+004658   9.379927   0.782713 0.8769  11.874 -1.0
  472 HSCJ003827+001932   9.611841   0.325691 0.6540  31.656 0.63166
  473 HSCJ010313-001726  15.803327  -0.290584 0.3520  23.458 0.36737
  474 HSCJ010420+014850  16.085186   1.813826 0.3496  17.163 0.33398
  475 HSCJ010425-002451  16.103403  -0.414185 0.2640  18.607 0.26573
  476 HSCJ010445+012858  16.186749   1.482846 1.1900  12.523 -1.0
  477 HSCJ010445+004001  16.186752   0.666864 0.4179  10.853 -1.0
  478 HSCJ010452+013212  16.215467   1.536678 0.2820  12.694 -1.0
  479 HSCJ010455+000336  16.230696   0.060094 0.2588  91.456 0.27212
  480 HSCJ010457+015655  16.238678   1.948684 0.2080  13.254 -1.0
  481 HSCJ010504+003951  16.268156   0.664237 0.5975  10.323 -1.0
  482 HSCJ010507+022634  16.278854   2.442887 0.9972  11.420 -1.0
  483 HSCJ010508+014524  16.282324   1.756726 0.6280  11.579 -1.0
  484 HSCJ010510+014113  16.290351   1.686890 0.3040  22.896 0.32348
  485 HSCJ010510-000935  16.293229  -0.159808 0.2540  17.927 0.26237
  486 HSCJ010513+015519  16.305102   1.921965 0.2660  10.300 0.32400
  487 HSCJ010516+012621  16.316980   1.439181 0.2540  14.518 0.26533
  488 HSCJ010516-002933  16.317077  -0.492419 0.5700  14.736 0.57515
  489 HSCJ010520+014457  16.331868   1.749029 0.3620  16.274 0.36128
  490 HSCJ010521-000456  16.338256  -0.082231 0.8612  11.336 -1.0
  491 HSCJ010524+013834  16.348129   1.642782 0.6720  11.025 0.68601
  492 HSCJ010527-000503  16.363523  -0.084121 0.5858  12.002 0.58513
  493 HSCJ010535+014734  16.397324   1.792666 0.9920  19.013 -1.0
  494 HSCJ010537+011911  16.405837   1.319762 0.2560  12.522 0.25934
  495 HSCJ010538+005410  16.409235   0.902793 1.0981  14.847 -1.0
  496 HSCJ010540+003103  16.417312   0.517590 0.8960  17.198 -1.0
  497 HSCJ010541+013006  16.418808   1.501627 0.7011  22.667 0.68618
  498 HSCJ010542-000710  16.424794  -0.119359 0.8837  12.499 -1.0
  499 HSCJ010545+005313  16.436456   0.887011 0.3429  10.573 0.35191
  500 HSCJ010545-002042  16.438610  -0.344988 0.3029  24.607 -1.0
  501 HSCJ010548+010742  16.450097   1.128454 0.2060  10.092 -1.0
  502 HSCJ010601+002138  16.505767   0.360520 0.2535  15.741 0.25226
  503 HSCJ010602+020656  16.508570   2.115670 0.7677  18.913 -1.0
  504 HSCJ010603-001628  16.513843  -0.274375 0.1790  11.170 -1.0
  505 HSCJ010607+004910  16.529265   0.819513 0.2518  56.948 0.25129
  506 HSCJ010611+003939  16.546222   0.660705 0.7200  17.061 -1.0
  507 HSCJ010620+000552  16.582942   0.097730 1.0642  10.460 -1.0
  508 HSCJ010624+003124  16.599626   0.523428 0.8830  10.353 -1.0
  509 HSCJ010624+013301  16.600925   1.550236 0.6660  25.708 0.68283
  510 HSCJ010631+000814  16.628421   0.137238 0.2570  30.511 0.27042
  511 HSCJ010636-000042  16.651655  -0.011774 1.0811  10.708 -1.0
  512 HSCJ010645+013229  16.689508   1.541250 0.3322  15.814 0.36389
  513 HSCJ010650+004128  16.709416   0.691004 1.1000  13.452 -1.0
  514 HSCJ010651+010444  16.714067   1.078906 0.2495  36.655 0.25627
  515 HSCJ010653+001929  16.720050   0.324596 0.2700  16.257 0.26972
  516 HSCJ010653+020714  16.722825   2.120527 0.3040  13.531 -1.0
  517 HSCJ010657+012137  16.736104   1.360325 0.8791  10.756 0.87288
  518 HSCJ010704+014005  16.768591   1.668080 0.3640  10.726 0.36699
  519 HSCJ010705-001851  16.769121  -0.314220 0.2680  24.853 -1.0
  520 HSCJ010707-004206  16.780068  -0.701771 0.5183  17.985 0.51866
  521 HSCJ010709+011729  16.787627   1.291387 0.4120  20.810 0.42173
  522 HSCJ010710+012756  16.789638   1.465607 0.6960  13.776 0.68571
  523 HSCJ010710+002411  16.790141   0.403131 0.8398  14.724 -1.0
  524 HSCJ010713+002146  16.803491   0.362752 1.0059  13.898 -1.0
  525 HSCJ010718+014703  16.824488   1.784305 0.6237  32.118 0.62997
  526 HSCJ010727+010540  16.861562   1.094519 1.1220  12.752 -1.0
  527 HSCJ010728+011147  16.864706   1.196291 1.0814  16.101 -1.0
  528 HSCJ010731+000921  16.877869   0.155699 0.2560  19.459 0.29653
  529 HSCJ010735+000446  16.895464   0.079503 0.8467  14.799 -1.0
  530 HSCJ010735+020039  16.897144   2.010867 1.0999  16.964 -1.0
  531 HSCJ010740-003412  16.916528  -0.569867 0.5052  13.799 0.52245
  532 HSCJ010742+021508  16.923722   2.252216 0.7721  10.132 -1.0
  533 HSCJ010751-001918  16.960908  -0.321657 0.2700  11.121 0.34224
  534 HSCJ010751-000717  16.963764  -0.121442 0.3260  10.866 0.33614
  535 HSCJ010752+011520  16.965780   1.255565 0.3576  18.952 0.37446
  536 HSCJ010752+021845  16.966814   2.312607 0.3448  17.039 0.34650
  537 HSCJ010754+002300  16.973945   0.383225 0.3080  32.732 -1.0
  538 HSCJ010754+012606  16.975339   1.434955 0.3400  13.729 -1.0
  539 HSCJ010754+003054  16.975862   0.515133 0.2932  19.262 0.27798
  540 HSCJ010755+021204  16.979314   2.201221 0.6388  10.006 0.63686
  541 HSCJ010756+022137  16.984517   2.360231 0.7630  10.703 -1.0
  542 HSCJ010758+012943  16.992399   1.495198 0.6436  12.176 -1.0
  543 HSCJ010759+000504  16.995556   0.084536 0.7157  15.981 -1.0
  544 HSCJ010802+010554  17.008179   1.098312 0.9292  10.063 -1.0
  545 HSCJ010806+014505  17.023233   1.751428 0.1863  14.101 0.19557
  546 HSCJ010810+014506  17.042651   1.751561 0.3048  11.559 0.31642
  547 HSCJ010820+004617  17.082569   0.771407 0.7144  11.991 0.71467
  548 HSCJ010823+005309  17.097840   0.885883 0.3520  15.092 0.38973
  549 HSCJ010825-000841  17.103626  -0.144752 0.2681  16.137 0.28629
  550 HSCJ010833+002508  17.137392   0.418791 0.7163  10.542 0.71662
  551 HSCJ010834+005213  17.139673   0.870224 0.6800  12.551 -1.0
  552 HSCJ010849+011835  17.202105   1.309730 0.2340  11.058 0.24004
  553 HSCJ010854+002453  17.223707   0.414638 0.7020  10.031 -1.0
  554 HSCJ010857+005618  17.239042   0.938303 0.9959  14.431 -1.0
  555 HSCJ010858-001405  17.240985  -0.234805 1.0262  19.998 -1.0
  556 HSCJ010902+012855  17.259038   1.481941 1.2040  13.048 -1.0
  557 HSCJ010906+003058  17.276314   0.516093 0.7612  10.720 -1.0
  558 HSCJ010909+002355  17.285676   0.398474 0.8300  11.247 -1.0
  559 HSCJ010911+011144  17.296680   1.195667 0.5005  11.967 0.52490
  560 HSCJ010915-001026  17.310781  -0.173857 1.0961  24.540 -1.0
  561 HSCJ010917-001543  17.322675  -0.261979 0.2780  10.828 0.26443
  562 HSCJ010919+015330  17.329424   1.891779 0.2339  13.361 0.24967
  563 HSCJ010920+005100  17.333995   0.850103 0.9199  24.578 -1.0
  564 HSCJ010921+003405  17.335753   0.568132 0.3963  10.990 0.39541
  565 HSCJ010923+005429  17.346170   0.908181 0.2460  29.734 0.26427
  566 HSCJ010936-001819  17.401968  -0.305332 0.2860  19.388 -1.0
  567 HSCJ010943+012329  17.427510   1.391323 0.8950  11.081 -1.0
  568 HSCJ010945+005355  17.436922   0.898549 0.7320  10.082 -1.0
  569 HSCJ010946-001754  17.441123  -0.298235 0.6380  13.068 -1.0
  570 HSCJ010947+005256  17.444774   0.882093 1.0001  15.557 -1.0
  571 HSCJ010957+004740  17.488519   0.794554 0.8698  11.103 -1.0
  572 HSCJ011002+012916  17.510364   1.487766 0.8903  31.698 -1.0
  573 HSCJ011007+011033  17.528017   1.175925 0.9530  17.230 -1.0
  574 HSCJ011010+001256  17.541632   0.215483 0.6039  10.349 -1.0
  575 HSCJ011018+014251  17.574370   1.714163 0.8880  10.388 -1.0
  576 HSCJ011024+013548  17.600807   1.596696 0.8380  10.761 0.83819
  577 HSCJ011025+011237  17.603119   1.210398 0.9462  28.023 -1.0
  578 HSCJ011038+014001  17.656543   1.666826 0.8882  14.153 -1.0
  579 HSCJ011040+010400  17.665720   1.066737 0.1740  19.339 0.17638
  580 HSCJ011046+001142  17.691042   0.194885 0.4096  18.060 0.40533
  581 HSCJ011046+005351  17.692296   0.897530 0.7285  23.638 -1.0
  582 HSCJ011048+011643  17.699564   1.278561 1.1828  13.957 -1.0
  583 HSCJ011051+013140  17.714475   1.527786 0.6319  11.671 -1.0
  584 HSCJ011052+015358  17.716642   1.899484 0.8620  10.214 -1.0
  585 HSCJ011052-003028  17.716978  -0.507690 1.0182  14.366 -1.0
  586 HSCJ011054+020232  17.723305   2.042130 0.2437  13.078 -1.0
  587 HSCJ011057+013752  17.739310   1.631038 0.8751  30.274 -1.0
  588 HSCJ011059+005746  17.744196   0.962899 0.9299  25.585 -1.0
  589 HSCJ011102+002129  17.756594   0.358103 0.3994  13.650 0.39427
  590 HSCJ011116+020950  17.815424   2.163810 0.8880  16.527 -1.0
  591 HSCJ011119+010800  17.828476   1.133358 0.7879  11.928 -1.0
  592 HSCJ011124+014921  17.850688   1.822534 0.8082  34.312 0.81178
  593 HSCJ011128+015802  17.866442   1.967342 0.3060  15.298 0.33840
  594 HSCJ011128+014730  17.868158   1.791699 1.2759  10.973 -1.0
  595 HSCJ011129+003307  17.871640   0.551807 0.3863  10.133 0.40594
  596 HSCJ011130+005100  17.875219   0.849987 0.4012  26.809 0.41456
  597 HSCJ011132-004151  17.881992  -0.697473 0.7469  11.652 -1.0
  598 HSCJ011132+015239  17.883536   1.877400 0.8079  33.160 -1.0
  599 HSCJ011132-000139  17.884498  -0.027368 0.2453  20.228 0.29634
  600 HSCJ011137+002952  17.903765   0.497837 0.9968  11.483 -1.0
  601 HSCJ011144+004904  17.935131   0.817738 0.9376  17.193 -1.0
  602 HSCJ011149+001239  17.952851   0.210737 0.2480  10.297 0.35696
  603 HSCJ011149-002951  17.954202  -0.497490 0.1730  17.811 0.17899
  604 HSCJ011154+021233  17.976100   2.209200 1.0640  11.600 -1.0
  605 HSCJ011157-002927  17.987556  -0.490855 0.8900  14.864 0.89098
  606 HSCJ011157+011347  17.989010   1.229616 1.0075  12.015 -1.0
  607 HSCJ011159-005643  17.996535  -0.945197 0.6384  29.042 0.64490
  608 HSCJ011204-004352  18.016891  -0.731061 0.1770  28.971 0.17939
  609 HSCJ011204+003244  18.016921   0.545600 0.5132  22.521 0.50112
  610 HSCJ011208+012810  18.032682   1.469459 0.9960  13.304 -1.0
  611 HSCJ011208+002211  18.035060   0.369801 0.4112  10.953 0.41652
  612 HSCJ011211+004010  18.047468   0.669321 1.0024  11.075 -1.0
  613 HSCJ011212+000423  18.049318   0.072966 0.6941  10.624 -1.0
  614 HSCJ011213+012928  18.054114   1.491102 0.8129  12.432 -1.0
  615 HSCJ011223+001325  18.094094   0.223734 0.9540  22.568 -1.0
  616 HSCJ011227-002345  18.112730  -0.395700 0.4610  12.755 0.47050
  617 HSCJ011229+005500  18.122360   0.916605 0.1785  20.148 -1.0
  618 HSCJ011237-004815  18.153016  -0.804241 0.4394  10.283 0.43444
  619 HSCJ011237-003954  18.154278  -0.664869 0.2400  10.004 0.24669
  620 HSCJ011238+001110  18.159388   0.185977 0.5601  16.372 0.62562
  621 HSCJ011239+000510  18.162761   0.086170 0.8267  10.845 -1.0
  622 HSCJ011243+011444  18.179944   1.245673 1.0381  12.322 -1.0
  623 HSCJ011246+005548  18.189691   0.930132 1.0980  14.002 -1.0
  624 HSCJ011248-000620  18.199645  -0.105508 0.6919  11.751 -1.0
  625 HSCJ011250+000319  18.207931   0.055172 0.2300  15.809 0.24145
  626 HSCJ011251-003041  18.213660  -0.511465 0.8680  10.445 -1.0
  627 HSCJ011254+011732  18.224464   1.292327 0.3620  27.850 -1.0
  628 HSCJ011258+010750  18.240003   1.130556 0.7672  17.924 -1.0
  629 HSCJ011259+011532  18.245842   1.258900 0.7908  12.254 0.79152
  630 HSCJ011300+004719  18.249686   0.788595 0.3360  19.995 -1.0
  631 HSCJ011300+021556  18.251815   2.265573 0.7941  21.661 -1.0
  632 HSCJ011302+002448  18.259222   0.413428 0.5554  13.584 0.54752
  633 HSCJ011305-004130  18.271673  -0.691729 0.4225  14.817 0.42839
  634 HSCJ011308+012525  18.281900   1.423549 0.7878  13.199 -1.0
  635 HSCJ011312+004715  18.299240   0.787379 0.7408  11.270 -1.0
  636 HSCJ011312-004954  18.299890  -0.831598 0.9880  11.680 -1.0
  637 HSCJ011316+005724  18.317421   0.956595 1.0860  11.449 -1.0
  638 HSCJ011317+000459  18.319775   0.083013 0.9891  14.964 -1.0
  639 HSCJ011318+011659  18.324778   1.283127 1.0780  14.772 -1.0
  640 HSCJ011320+021516  18.331719   2.254512 0.8137  19.639 -1.0
  641 HSCJ011324+012554  18.351538   1.431759 0.1086  13.674 -1.0
  642 HSCJ011327+012109  18.360817   1.352546 0.7876  19.228 -1.0
  643 HSCJ011333+010628  18.385936   1.107640 0.1318  16.225 0.18786
  644 HSCJ011346-003831  18.442689  -0.641942 0.1679  14.421 -1.0
  645 HSCJ011350+004403  18.457869   0.734112 0.7548  17.712 -1.0
  646 HSCJ011354+004302  18.472977   0.717196 0.4960  18.422 0.50126
  647 HSCJ011355+005332  18.479617   0.892147 1.0548  10.591 -1.0
  648 HSCJ011400+005742  18.498462   0.961602 0.6015  11.045 -1.0
  649 HSCJ011402+000407  18.509264   0.068565 0.9599  11.114 -1.0
  650 HSCJ011404+010648  18.516589   1.113400 0.9564  25.466 -1.0
  651 HSCJ011405+004436  18.522027   0.743386 1.0480  11.830 -1.0
  652 HSCJ011409+020014  18.537900   2.003856 0.3620  10.014 -1.0
  653 HSCJ011414-000603  18.560116  -0.100875 1.2655  12.585 -1.0
  654 HSCJ011418+010059  18.576595   1.016429 1.0931  11.140 -1.0
  655 HSCJ011424-000527  18.598652  -0.090933 0.4351  10.128 0.43482
  656 HSCJ011426+002933  18.606623   0.492430 0.3400  22.869 0.35461
  657 HSCJ011434+004137  18.642278   0.693564 0.3490  16.118 0.35476
  658 HSCJ011437+004140  18.652135   0.694357 1.0911  13.108 -1.0
  659 HSCJ011438+002137  18.660325   0.360148 0.7464  10.723 -1.0
  660 HSCJ011449-003507  18.703236  -0.585304 0.8282  10.888 -1.0
  661 HSCJ011453+014736  18.722394   1.793430 0.2760  10.870 -1.0
  662 HSCJ011457+012431  18.737985   1.408716 0.3507  36.022 0.36978
  663 HSCJ011503-002940  18.763431  -0.494423 0.9800  18.639 -1.0
  664 HSCJ011505+000043  18.770303   0.011969 0.5876  11.203 -1.0
  665 HSCJ011506+003036  18.774360   0.509914 1.2540  11.749 -1.0
  666 HSCJ011508+004526  18.785365   0.757159 0.1639  10.208 0.17684
  667 HSCJ011510-000624  18.792998  -0.106744 0.9801  13.703 -1.0
  668 HSCJ011512+012041  18.801652   1.344778 0.8070  10.574 -1.0
  669 HSCJ011514-000151  18.806428  -0.030785 0.8440  19.611 0.85295
  670 HSCJ011519+014458  18.829566   1.749419 0.6908  13.074 -1.0
  671 HSCJ011520+015031  18.835240   1.841906 0.6940  12.558 -1.0
  672 HSCJ011521-001539  18.838549  -0.260723 0.9100  10.759 -1.0
